TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET8,3,2023-03-09T15:10:00Z,44.2,44.8,47.5,57.9,68,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T16:10:00Z,44.2,44.8,47.5,57.9,68,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T17:10:00Z,44.2,44.8,47.5,57.9,68,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T18:10:00Z,44.1,44.8,47.5,57.7,68,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T19:10:00Z,44.1,44.8,47.5,57.7,68,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T20:10:00Z,44,44.8,47.5,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T21:10:00Z,44,44.7,47.5,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T22:10:00Z,43.9,44.7,47.5,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-09T23:10:00Z,43.9,44.7,47.5,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T00:10:00Z,43.8,44.7,47.5,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T01:10:00Z,43.8,44.7,47.4,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T02:10:00Z,43.7,44.7,47.4,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T03:10:00Z,43.7,44.6,47.4,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T04:10:00Z,43.7,44.6,47.4,57.7,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T05:10:00Z,43.6,44.6,47.4,57.5,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T06:10:00Z,43.5,44.6,47.2,57.5,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T07:10:00Z,43.5,44.5,47.2,57.5,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T08:10:00Z,43.3,44.5,47.2,57.5,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T09:10:00Z,43.2,44.5,47.2,57.5,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T10:10:00Z,43.1,44.4,47,57.5,68,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T11:10:00Z,43,44.3,47,57.5,67.9,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T12:10:00Z,42.9,44.3,47,57.4,67.9,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T13:10:00Z,42.8,44.2,46.9,57.4,67.9,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T14:10:00Z,42.7,44.2,46.9,57.4,67.8,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T15:10:00Z,42.6,44.1,46.7,57.2,67.8,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T16:10:00Z,42.6,44.1,46.7,57.2,67.8,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T17:10:00Z,42.6,44.1,46.7,57.2,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T18:10:00Z,42.6,44.1,46.7,57.2,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T19:10:00Z,42.6,44.1,46.7,57.2,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T20:10:00Z,42.6,44.1,46.7,57.2,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T21:10:00Z,42.5,44.1,46.7,57.2,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T22:10:00Z,42.5,44.1,46.7,57.2,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-10T23:10:00Z,42.5,44.1,46.7,57,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T00:10:00Z,42.5,44.1,46.7,57,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T01:10:00Z,42.4,44.1,46.7,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T02:10:00Z,42.4,44,46.7,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T03:10:00Z,42.3,44,46.7,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T04:10:00Z,42.3,44,46.5,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T05:10:00Z,42.3,44,46.5,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T06:10:00Z,42.2,44,46.5,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T07:10:00Z,42.2,44,46.5,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T08:10:00Z,42.1,43.9,46.5,57,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T09:10:00Z,42,43.9,46.5,56.9,67.5,73,16.5,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T10:10:00Z,41.9,43.8,46.4,56.9,67.5,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T11:10:00Z,41.9,43.8,46.4,56.9,67.4,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T12:10:00Z,41.8,43.7,46.2,56.7,67.4,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T13:10:00Z,41.7,43.7,46.2,56.7,67.3,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T14:10:00Z,41.7,43.7,46.2,56.7,67.3,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T15:10:00Z,41.7,43.7,46.2,56.7,67,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T16:10:00Z,41.7,43.7,46.2,56.7,67,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T17:10:00Z,41.7,43.7,46.2,56.7,67,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T18:10:00Z,41.7,43.7,46.2,56.7,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T19:10:00Z,41.7,43.6,46.2,56.7,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T20:10:00Z,41.7,43.6,46.2,56.7,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T21:10:00Z,41.7,43.6,46.2,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T22:10:00Z,41.7,43.6,46.2,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-11T23:10:00Z,41.7,43.6,46.2,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T00:10:00Z,41.7,43.6,46.2,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T01:10:00Z,41.7,43.6,46.2,56.5,67,73,17,17.5,16,17.5,18,17.5,17
ET8,3,2023-03-12T02:10:00Z,41.6,43.6,46.2,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T03:10:00Z,41.6,43.6,46.2,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T04:10:00Z,41.6,43.6,46,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T05:10:00Z,41.6,43.6,46,56.5,67,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T06:10:00Z,41.5,43.5,46,56.5,67,73,16.5,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T07:10:00Z,41.4,43.5,46,56.5,67,73,16.5,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T08:10:00Z,41.3,43.4,46,56.4,67,73,16.5,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T09:10:00Z,41.2,43.4,45.9,56.4,66.9,73,16.5,17,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T10:10:00Z,41.1,43.3,45.7,56.4,66.9,73,17,17,16,17.5,18,17.5,17
ET8,3,2023-03-12T11:10:00Z,41,43.3,45.7,56.2,66.8,73.3,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T12:10:00Z,41,43.2,45.7,56.2,66.8,73,17,17,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T13:10:00Z,40.9,43.2,45.7,56.2,66.8,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T14:10:00Z,40.9,43.2,45.7,56.2,66.5,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T15:10:00Z,40.9,43.2,45.7,56.2,66.5,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T16:10:00Z,40.9,43.2,45.7,56,66.5,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T17:10:00Z,40.9,43.2,45.7,56,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T18:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16,17.5,17.5,17.5,17
ET8,3,2023-03-12T19:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T20:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T21:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T22:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-12T23:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-13T00:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-13T01:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T02:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T03:10:00Z,40.9,43.1,45.7,56,66.5,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T04:10:00Z,40.9,43.1,45.7,55.9,66.5,73,17,17.5,16.5,17.5,17.5,17.5,17
ET8,3,2023-03-13T05:10:00Z,40.9,43.1,45.7,55.9,66.4,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T06:10:00Z,40.8,43.1,45.7,55.9,66.3,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T07:10:00Z,40.8,43.1,45.7,55.9,66.3,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T08:10:00Z,40.8,43,45.5,55.9,66,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T09:10:00Z,40.8,43,45.5,55.7,66,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T10:10:00Z,40.7,43,45.5,55.7,66,73,17,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T11:10:00Z,40.7,43,45.5,55.7,66,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T12:10:00Z,40.7,43,45.5,55.7,66,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T13:10:00Z,40.7,42.9,45.5,55.7,66,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T14:10:00Z,40.6,42.9,45.5,55.7,66,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T15:10:00Z,40.7,42.9,45.4,55.7,66,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T16:10:00Z,40.7,42.9,45.4,55.7,65.9,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T17:10:00Z,40.7,42.9,45.4,55.7,65.9,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T18:10:00Z,40.7,42.9,45.4,55.5,65.9,73,17.5,17.5,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T19:10:00Z,40.6,42.9,45.4,55.5,65.9,73,17.5,18,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T20:10:00Z,40.7,42.9,45.4,55.5,65.8,73,17.5,18,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T21:10:00Z,40.6,42.9,45.4,55.5,65.8,73,17.5,18,16.5,17.5,18,17.5,17
ET8,3,2023-03-13T22:10:00Z,40.6,42.9,45.4,55.5,65.8,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-13T23:10:00Z,40.6,42.9,45.4,55.5,65.8,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T00:10:00Z,40.6,42.9,45.4,55.5,65.8,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T01:10:00Z,40.6,42.9,45.4,55.5,65.8,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T02:10:00Z,40.6,42.9,45.4,55.5,65.5,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T03:10:00Z,40.6,42.9,45.4,55.5,65.8,73,17.5,17.5,16.5,18,18,18,17
ET8,3,2023-03-14T04:10:00Z,40.5,42.9,45.4,55.5,65.5,73,17.5,18,16.5,18,18,18,17
ET8,3,2023-03-14T05:10:00Z,40.5,42.9,45.2,55.5,65.5,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T06:10:00Z,40.5,42.9,45.2,55.5,65.5,73,17.5,18,16.5,18,18,18,17
ET8,3,2023-03-14T07:10:00Z,40.5,42.8,45.2,55.4,65.5,73,17,18,16.5,18,18,18,17
ET8,3,2023-03-14T08:10:00Z,40.4,42.8,45.2,55.4,65.5,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T09:10:00Z,40.4,42.8,45.2,55.4,65.5,73,17.5,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T10:10:00Z,40.3,42.7,45.2,55.4,65.5,73.3,17.5,18,16.5,18,18,18,17
ET8,3,2023-03-14T11:10:00Z,40.2,42.7,45,55.2,65.5,73.3,17.5,18,16.5,18,18,18,17
ET8,3,2023-03-14T12:10:00Z,40.2,42.7,45,55.2,65.5,73.3,17.5,18,16.5,18,18,18,17
ET8,3,2023-03-14T13:10:00Z,40.2,42.7,45,55.2,65.5,73,18,18,16.5,18,18,18,17
ET8,3,2023-03-14T14:10:00Z,40.2,42.6,45,55.2,65.5,73,18,18,16.5,18,18,18,17
ET8,3,2023-03-14T15:10:00Z,40.2,42.6,45,55.2,65.5,73,18,18,16.5,18,18,18,17
ET8,3,2023-03-14T16:10:00Z,40.2,42.6,45,55.2,65.4,73,18,18,16.5,18,18,18,17
ET8,3,2023-03-14T17:10:00Z,40.2,42.6,45,55.2,65.4,73,18,18,16.5,18,18,18,17
ET8,3,2023-03-14T18:10:00Z,40.2,42.6,45,55.2,65.4,72.9,18,18,16.5,18,18,17.5,17
ET8,3,2023-03-14T19:10:00Z,40.2,42.6,45,55.2,65.4,72.8,18.5,18,17,18,18,18,17
ET8,3,2023-03-14T20:10:00Z,40.2,42.6,45,55,65.4,72.5,18,18,16.5,18,18,18,17
ET8,3,2023-03-14T21:10:00Z,40.2,42.6,45,55,65.4,72.5,18,18,16.5,18,18,18,17
ET8,3,2023-03-14T22:10:00Z,40.1,42.6,45,55,65.4,72.5,18,18,17,18,18,18,17
ET8,3,2023-03-14T23:10:00Z,40.1,42.6,45,55,65.3,72.4,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T00:10:00Z,40.1,42.6,45,55,65.3,72.4,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T01:10:00Z,40.1,42.6,45,55,65.3,72.3,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T02:10:00Z,40.1,42.6,44.9,55,65.3,72,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T03:10:00Z,40.1,42.6,44.9,55,65.3,72,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T04:10:00Z,40.1,42.6,44.9,55,65.3,72,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T05:10:00Z,40.1,42.6,44.9,55,65.3,72,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T06:10:00Z,40,42.6,44.9,55,65.3,71.9,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T07:10:00Z,40,42.5,44.9,55,65.3,71.8,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T08:10:00Z,40,42.5,44.7,55,65,71.5,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T09:10:00Z,39.9,42.5,44.7,54.9,65,71.5,17.5,18,17,18,18,18,17
ET8,3,2023-03-15T10:10:00Z,39.8,42.4,44.7,54.9,65,71.5,18,18,17,18,18,18,17
ET8,3,2023-03-15T11:10:00Z,39.8,42.4,44.7,54.9,65,71.4,18,18,17,18,18,18,17
ET8,3,2023-03-15T12:10:00Z,39.7,42.3,44.5,54.7,65,72.5,18,18,17,18,18,18,17
ET8,3,2023-03-15T13:10:00Z,39.7,42.3,44.5,54.7,65,72.5,18.5,18,17,18,18,18,17
ET8,3,2023-03-15T14:10:00Z,39.7,42.3,44.5,54.7,65,72.5,18.5,18.5,17,18,18,18,17
ET8,3,2023-03-15T15:10:00Z,39.6,42.3,44.5,54.7,65,72.4,19,18.5,17,18,18,18,17
ET8,3,2023-03-15T16:10:00Z,39.6,42.3,44.5,54.7,65,72.4,18.5,18.5,17,18,18,18,17
ET8,3,2023-03-15T17:10:00Z,39.6,42.2,44.5,54.7,64.9,72.3,18.5,18.5,17,18,18,18,17
ET8,3,2023-03-15T18:10:00Z,39.6,42.2,44.5,54.7,64.9,72,18.5,18.5,17,18,18,18,17
ET8,3,2023-03-15T19:10:00Z,39.6,42.2,44.4,54.5,64.9,72,18.5,18,17,18,18,18,17
ET8,3,2023-03-15T20:10:00Z,39.6,42.2,44.4,54.5,64.9,72,18.5,18.5,17,18,18,18,17
ET8,3,2023-03-15T21:10:00Z,39.5,42.2,44.4,54.5,64.9,71.9,18,18.5,17,18,18,18,17
ET8,3,2023-03-15T22:10:00Z,39.5,42.2,44.4,54.5,64.9,71.8,18,18.5,17,18,18,18,17
ET8,3,2023-03-15T23:10:00Z,39.5,42.2,44.4,54.5,64.9,71.8,18,18.5,17,18,18,18,17
ET8,3,2023-03-16T00:10:00Z,39.5,42.2,44.4,54.5,64.8,71.5,18,18.5,17,18,18,18,17
ET8,3,2023-03-16T01:10:00Z,39.4,42.2,44.4,54.5,64.8,71.5,18,18.5,17,18,18,18,17
ET8,3,2023-03-16T02:10:00Z,39.4,42.2,44.4,54.5,64.8,71.5,17.5,18.5,17,18,18,18,17
ET8,3,2023-03-16T03:10:00Z,39.4,42.1,44.2,54.5,64.8,71.5,17.5,18.5,17,18,18,18,17
ET8,3,2023-03-16T04:10:00Z,39.4,42.1,44.2,54.5,64.8,71.5,17.5,18.5,17,18,18,18,17
ET8,3,2023-03-16T05:10:00Z,39.4,42.1,44.2,54.5,64.8,71.4,17.5,18.5,17,18,18,18,17
ET8,3,2023-03-16T06:10:00Z,39.3,42.1,44.2,54.5,64.8,71.4,18,18,17,18,18,18,17
ET8,3,2023-03-16T07:10:00Z,39.3,42.1,44.2,54.4,64.5,71.3,17.5,18.5,17,18,18,18,17
ET8,3,2023-03-16T08:10:00Z,39.2,42,44.2,54.4,64.5,71,17.5,18,17,18,18.5,18,17
ET8,3,2023-03-16T09:10:00Z,39.1,42,44,54.4,64.5,71,17.5,18.5,17,18,18,18,17
ET8,3,2023-03-16T10:10:00Z,39,41.9,44,54.2,64.5,71,18,18,17,18,18,18,17
ET8,3,2023-03-16T11:10:00Z,39,41.9,44,54.2,64.5,71,18,18,17,18,18,18,17
ET8,3,2023-03-16T12:10:00Z,38.9,41.8,44,54.2,64.5,70.9,18,18,17,18,18,18,17
ET8,3,2023-03-16T13:10:00Z,38.9,41.8,43.9,54.2,64.5,70.9,18.5,18,17,18,18,18,17
ET8,3,2023-03-16T14:10:00Z,38.8,41.8,43.9,54.2,64.5,70.8,18.5,18.5,17,18,18.5,18,17
ET8,3,2023-03-16T15:10:00Z,38.8,41.7,43.9,54.2,64.5,70.8,18,18.5,17,18,18,18,17.5
ET8,3,2023-03-16T16:10:00Z,38.8,41.7,43.9,54.2,64.4,70.8,18,18.5,17,18,18,18,17
ET8,3,2023-03-16T17:10:00Z,38.8,41.7,43.7,54,64.4,70.8,18.5,18.5,17,18.5,18,18,17.5
ET8,3,2023-03-16T18:10:00Z,38.8,41.7,43.7,54,64.4,70.5,18.5,18,17,18,18,18,17.5
ET8,3,2023-03-16T19:10:00Z,38.7,41.7,43.7,54,64.4,70.5,18,18,17,18,18.5,18,17.5
ET8,3,2023-03-16T20:10:00Z,38.7,41.7,43.7,54,64.4,70.5,18.5,18,17,18.5,18,18,17.5
ET8,3,2023-03-16T21:10:00Z,38.7,41.7,43.7,54,64.3,70.5,18,18.5,17,18,18.5,18,17
ET8,3,2023-03-16T22:10:00Z,38.7,41.7,43.7,54,64.3,70.5,18,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-16T23:10:00Z,38.7,41.7,43.7,54,64.3,70.5,18.5,18.5,17,18,18.5,18,17.5
ET8,3,2023-03-17T00:10:00Z,38.7,41.6,43.7,54,64.3,70.5,18,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T01:10:00Z,38.6,41.6,43.7,54,64.3,70.4,17.5,18.5,17,18,18.5,18,17.5
ET8,3,2023-03-17T02:10:00Z,38.6,41.6,43.7,54,64.3,70.4,17.5,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T03:10:00Z,38.6,41.6,43.7,54,64,70.3,18,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T04:10:00Z,38.5,41.6,43.7,54,64,70.3,17.5,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T05:10:00Z,38.5,41.6,43.7,54,64,70.3,17.5,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T06:10:00Z,38.5,41.6,43.7,54,64,70,17.5,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T07:10:00Z,38.4,41.6,43.5,53.9,64,70,17.5,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T08:10:00Z,38.4,41.6,43.5,53.9,64,70,17.5,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T09:10:00Z,38.3,41.5,43.5,53.9,64,70,17.5,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T10:10:00Z,38.3,41.5,43.4,53.7,64,69.9,18,18,17,18,18.5,18,17.5
ET8,3,2023-03-17T11:10:00Z,38.2,41.4,43.4,53.7,64,69.8,18.5,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T12:10:00Z,38.1,41.4,43.2,53.7,64,69.5,18,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T13:10:00Z,38.1,41.3,43.2,53.7,64,69.5,18.5,18.5,17,18,18.5,18,17.5
ET8,3,2023-03-17T14:10:00Z,38,41.3,43.2,53.7,63.9,69.5,18.5,18,17,18,18.5,18,17.5
ET8,3,2023-03-17T15:10:00Z,38,41.3,43.2,53.7,63.9,69.5,19,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T16:10:00Z,38,41.3,43.2,53.7,63.9,69.5,19,18,17,18,18.5,18,17.5
ET8,3,2023-03-17T17:10:00Z,38,41.3,43.2,53.5,63.9,69.4,19,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T18:10:00Z,38,41.2,43.2,53.5,63.9,69.4,19,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T19:10:00Z,38,41.2,43.2,53.5,63.7,69.3,19,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T20:10:00Z,38,41.2,43.2,53.5,63.7,69,18.5,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T21:10:00Z,38,41.2,43.2,53.5,63.7,69,18.5,18.5,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T22:10:00Z,38,41.2,43.2,53.5,63.7,69,18.5,18,17,18.5,18.5,18,17.5
ET8,3,2023-03-17T23:10:00Z,38,41.2,43.2,53.5,63.7,69,18.5,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T00:10:00Z,38,41.2,43.2,53.5,63.7,69,18.5,18,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T01:10:00Z,38,41.2,43.2,53.5,63.7,69,18.5,18,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T02:10:00Z,38,41.2,43,53.4,63.7,68.9,18,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T03:10:00Z,37.9,41.2,43,53.4,63.7,68.9,18,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T04:10:00Z,37.9,41.2,43,53.4,63.7,68.8,18,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T05:10:00Z,37.9,41.2,43,53.4,63.7,68.8,18,18,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T06:10:00Z,37.9,41.2,43,53.4,63.7,68.5,18.5,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T07:10:00Z,37.8,41.2,43,53.4,63.7,68.5,17.5,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T08:10:00Z,37.8,41.2,43,53.2,63.7,68.5,18,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T09:10:00Z,37.8,41.1,43,53.2,63.7,68.5,18,18,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T10:10:00Z,37.7,41.1,43,53.2,63.7,68.5,18.5,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T11:10:00Z,37.7,41,42.9,53.2,63.7,68.4,18,18,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T12:10:00Z,37.6,41,42.9,53.2,63.5,68.3,18.5,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T13:10:00Z,37.5,40.9,42.7,53.2,63.5,68,19,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T14:10:00Z,37.5,40.9,42.7,53,63.5,68,19,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T15:10:00Z,37.5,40.8,42.7,53,63.5,67.9,19,18,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T16:10:00Z,37.4,40.8,42.5,53,63.4,67.8,19,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T17:10:00Z,37.4,40.8,42.5,53,63.4,67.5,19,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T18:10:00Z,37.4,40.8,42.5,53,63.4,67.5,19,19,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T19:10:00Z,37.4,40.8,42.5,53,63.4,67.5,19,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T20:10:00Z,37.4,40.8,42.5,53,63.2,67.5,19,18.5,17.5,18.5,18.5,18,17.5
ET8,3,2023-03-18T21:10:00Z,37.3,40.7,42.5,52.9,63.2,67.5,19,19,17.5,18.5,18.5,18,17.5
