Tree,Location,Timestamp,Depth,Moisture,Temperature
FB5,Inner,2024-04-01T06:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T07:37:00Z,1,44.6,18.6
FB5,Inner,2024-04-01T07:37:00Z,2,43.6,19.3
FB5,Inner,2024-04-01T07:37:00Z,3,27.9,19.5
FB5,Inner,2024-04-01T07:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-01T07:37:00Z,5,36.8,19.7
FB5,Inner,2024-04-01T07:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T07:37:00Z,7,NA,19.6
FB5,Inner,2024-04-01T08:37:00Z,1,44.4,18.6
FB5,Inner,2024-04-01T08:37:00Z,2,43.5,19.2
FB5,Inner,2024-04-01T08:37:00Z,3,27.9,19.5
FB5,Inner,2024-04-01T08:37:00Z,4,38.5,19.5
FB5,Inner,2024-04-01T08:37:00Z,5,36.8,19.6
FB5,Inner,2024-04-01T08:37:00Z,6,49.3,19.6
FB5,Inner,2024-04-01T08:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T09:37:00Z,1,44.3,18.7
FB5,Inner,2024-04-01T09:37:00Z,2,43.5,19.2
FB5,Inner,2024-04-01T09:37:00Z,3,27.9,19.3
FB5,Inner,2024-04-01T09:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-01T09:37:00Z,5,36.8,19.6
FB5,Inner,2024-04-01T09:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T09:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T10:37:00Z,1,44.1,18.8
FB5,Inner,2024-04-01T10:37:00Z,2,43.4,19.2
FB5,Inner,2024-04-01T10:37:00Z,3,27.9,19.3
FB5,Inner,2024-04-01T10:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-01T10:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-01T10:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-01T10:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T11:37:00Z,1,43.8,19.1
FB5,Inner,2024-04-01T11:37:00Z,2,43.3,19.2
FB5,Inner,2024-04-01T11:37:00Z,3,27.9,19.3
FB5,Inner,2024-04-01T11:37:00Z,4,38.5,19.5
FB5,Inner,2024-04-01T11:37:00Z,5,36.8,19.7
FB5,Inner,2024-04-01T11:37:00Z,6,49.3,19.7
FB5,Inner,2024-04-01T11:37:00Z,7,NA,19.6
FB5,Inner,2024-04-01T12:37:00Z,1,43.6,19.5
FB5,Inner,2024-04-01T12:37:00Z,2,43.2,19.2
FB5,Inner,2024-04-01T12:37:00Z,3,27.8,19.3
FB5,Inner,2024-04-01T12:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T12:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-01T12:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-01T12:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T13:37:00Z,1,43.3,19.7
FB5,Inner,2024-04-01T13:37:00Z,2,43.1,19.2
FB5,Inner,2024-04-01T13:37:00Z,3,27.8,19.3
FB5,Inner,2024-04-01T13:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-01T13:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-01T13:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T13:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T14:37:00Z,1,42.8,21.2
FB5,Inner,2024-04-01T14:37:00Z,2,42.8,19.3
FB5,Inner,2024-04-01T14:37:00Z,3,27.8,19.3
FB5,Inner,2024-04-01T14:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T14:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-01T14:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T14:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T15:37:00Z,1,42.4,22.1
FB5,Inner,2024-04-01T15:37:00Z,2,42.7,19.6
FB5,Inner,2024-04-01T15:37:00Z,3,27.8,19.2
FB5,Inner,2024-04-01T15:37:00Z,4,38.5,19.5
FB5,Inner,2024-04-01T15:37:00Z,5,36.8,19.7
FB5,Inner,2024-04-01T15:37:00Z,6,49.3,19.7
FB5,Inner,2024-04-01T15:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T16:37:00Z,1,42.2,22.1
FB5,Inner,2024-04-01T16:37:00Z,2,42.6,19.8
FB5,Inner,2024-04-01T16:37:00Z,3,27.8,19.2
FB5,Inner,2024-04-01T16:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T16:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-01T16:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T16:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T17:37:00Z,1,42,21.7
FB5,Inner,2024-04-01T17:37:00Z,2,42.5,20.1
FB5,Inner,2024-04-01T17:37:00Z,3,27.8,19.3
FB5,Inner,2024-04-01T17:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T17:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-01T17:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-01T17:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T18:37:00Z,1,41.9,21.2
FB5,Inner,2024-04-01T18:37:00Z,2,42.5,20.2
FB5,Inner,2024-04-01T18:37:00Z,3,27.8,19.3
FB5,Inner,2024-04-01T18:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T18:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-01T18:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T18:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T19:37:00Z,1,41.9,20.8
FB5,Inner,2024-04-01T19:37:00Z,2,42.4,20.3
FB5,Inner,2024-04-01T19:37:00Z,3,27.8,19.5
FB5,Inner,2024-04-01T19:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T19:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-01T19:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-01T19:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T20:37:00Z,1,41.8,20.6
FB5,Inner,2024-04-01T20:37:00Z,2,42.4,20.3
FB5,Inner,2024-04-01T20:37:00Z,3,27.8,19.5
FB5,Inner,2024-04-01T20:37:00Z,4,38.5,19.3
FB5,Inner,2024-04-01T20:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-01T20:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T20:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T21:37:00Z,1,41.7,20.2
FB5,Inner,2024-04-01T21:37:00Z,2,42.4,20.2
FB5,Inner,2024-04-01T21:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-01T21:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T21:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-01T21:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-01T21:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T22:37:00Z,1,41.6,19.8
FB5,Inner,2024-04-01T22:37:00Z,2,42.3,20.1
FB5,Inner,2024-04-01T22:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-01T22:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T22:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-01T22:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-01T22:37:00Z,7,NA,19.5
FB5,Inner,2024-04-01T23:37:00Z,1,41.6,19.6
FB5,Inner,2024-04-01T23:37:00Z,2,42.3,20.1
FB5,Inner,2024-04-01T23:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-01T23:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-01T23:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-01T23:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-01T23:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T00:37:00Z,1,41.5,19.3
FB5,Inner,2024-04-02T00:37:00Z,2,42.3,20
FB5,Inner,2024-04-02T00:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-02T00:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T00:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T00:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-02T00:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T01:37:00Z,1,41.4,19.2
FB5,Inner,2024-04-02T01:37:00Z,2,42.3,19.8
FB5,Inner,2024-04-02T01:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-02T01:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T01:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T01:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T01:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T02:37:00Z,1,41.3,19
FB5,Inner,2024-04-02T02:37:00Z,2,42.3,19.8
FB5,Inner,2024-04-02T02:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-02T02:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T02:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T02:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T02:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T03:37:00Z,1,41.2,18.8
FB5,Inner,2024-04-02T03:37:00Z,2,42.3,19.6
FB5,Inner,2024-04-02T03:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-02T03:37:00Z,4,38.5,19.5
FB5,Inner,2024-04-02T03:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T03:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T03:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T04:37:00Z,1,41.1,18.7
FB5,Inner,2024-04-02T04:37:00Z,2,42.3,19.6
FB5,Inner,2024-04-02T04:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-02T04:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T04:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T04:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T04:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T05:37:00Z,1,41.1,18.6
FB5,Inner,2024-04-02T05:37:00Z,2,42.3,19.5
FB5,Inner,2024-04-02T05:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-02T05:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T05:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T05:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T05:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T06:37:00Z,1,41,18.6
FB5,Inner,2024-04-02T06:37:00Z,2,42.3,19.3
FB5,Inner,2024-04-02T06:37:00Z,3,27.8,19.6
FB5,Inner,2024-04-02T06:37:00Z,4,38.5,19.5
FB5,Inner,2024-04-02T06:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-02T06:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T06:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T07:37:00Z,1,40.8,18.5
FB5,Inner,2024-04-02T07:37:00Z,2,42.2,19.3
FB5,Inner,2024-04-02T07:37:00Z,3,27.7,19.5
FB5,Inner,2024-04-02T07:37:00Z,4,38.3,19.5
FB5,Inner,2024-04-02T07:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-02T07:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-02T07:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T08:37:00Z,1,40.7,18.6
FB5,Inner,2024-04-02T08:37:00Z,2,42.2,19.2
FB5,Inner,2024-04-02T08:37:00Z,3,27.7,19.5
FB5,Inner,2024-04-02T08:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T08:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T08:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T08:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T09:37:00Z,1,40.5,18.6
FB5,Inner,2024-04-02T09:37:00Z,2,42.2,19.2
FB5,Inner,2024-04-02T09:37:00Z,3,27.7,19.5
FB5,Inner,2024-04-02T09:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T09:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-02T09:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-02T09:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T10:37:00Z,1,40.4,18.8
FB5,Inner,2024-04-02T10:37:00Z,2,42.1,19.2
FB5,Inner,2024-04-02T10:37:00Z,3,27.7,19.5
FB5,Inner,2024-04-02T10:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T10:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-02T10:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T10:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T11:37:00Z,1,40.1,19.1
FB5,Inner,2024-04-02T11:37:00Z,2,42,19.2
FB5,Inner,2024-04-02T11:37:00Z,3,27.7,19.3
FB5,Inner,2024-04-02T11:37:00Z,4,38.3,19.5
FB5,Inner,2024-04-02T11:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T11:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T11:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T12:37:00Z,1,39.8,19.5
FB5,Inner,2024-04-02T12:37:00Z,2,41.7,19.2
FB5,Inner,2024-04-02T12:37:00Z,3,27.7,19.3
FB5,Inner,2024-04-02T12:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T12:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-02T12:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-02T12:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T13:37:00Z,1,39.5,19.7
FB5,Inner,2024-04-02T13:37:00Z,2,41.5,19.2
FB5,Inner,2024-04-02T13:37:00Z,3,27.7,19.3
FB5,Inner,2024-04-02T13:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-02T13:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-02T13:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-02T13:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T14:37:00Z,1,39,21.3
FB5,Inner,2024-04-02T14:37:00Z,2,41.4,19.3
FB5,Inner,2024-04-02T14:37:00Z,3,27.7,19.3
FB5,Inner,2024-04-02T14:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-02T14:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T14:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T14:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T15:37:00Z,1,38.6,22.2
FB5,Inner,2024-04-02T15:37:00Z,2,41.3,19.6
FB5,Inner,2024-04-02T15:37:00Z,3,27.6,19.3
FB5,Inner,2024-04-02T15:37:00Z,4,38.3,19.5
FB5,Inner,2024-04-02T15:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T15:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-02T15:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T16:37:00Z,1,38.3,22.2
FB5,Inner,2024-04-02T16:37:00Z,2,41.3,19.8
FB5,Inner,2024-04-02T16:37:00Z,3,27.6,19.3
FB5,Inner,2024-04-02T16:37:00Z,4,38.3,19.3
FB5,Inner,2024-04-02T16:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T16:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T16:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T17:37:00Z,1,38.1,22
FB5,Inner,2024-04-02T17:37:00Z,2,41.2,20.1
FB5,Inner,2024-04-02T17:37:00Z,3,27.6,19.3
FB5,Inner,2024-04-02T17:37:00Z,4,38.3,19.3
FB5,Inner,2024-04-02T17:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T17:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-02T17:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T18:37:00Z,1,38,21.6
FB5,Inner,2024-04-02T18:37:00Z,2,41.1,20.3
FB5,Inner,2024-04-02T18:37:00Z,3,27.6,19.5
FB5,Inner,2024-04-02T18:37:00Z,4,38.3,19.3
FB5,Inner,2024-04-02T18:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T18:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T18:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T19:37:00Z,1,37.9,21.2
FB5,Inner,2024-04-02T19:37:00Z,2,41.1,20.3
FB5,Inner,2024-04-02T19:37:00Z,3,27.6,19.5
FB5,Inner,2024-04-02T19:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-02T19:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T19:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T19:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T20:37:00Z,1,37.9,21
FB5,Inner,2024-04-02T20:37:00Z,2,41.1,20.5
FB5,Inner,2024-04-02T20:37:00Z,3,27.6,19.6
FB5,Inner,2024-04-02T20:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-02T20:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T20:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T20:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T21:37:00Z,1,37.8,20.7
FB5,Inner,2024-04-02T21:37:00Z,2,41,20.3
FB5,Inner,2024-04-02T21:37:00Z,3,27.6,19.6
FB5,Inner,2024-04-02T21:37:00Z,4,38.3,19.3
FB5,Inner,2024-04-02T21:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T21:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T21:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T22:37:00Z,1,37.8,20.5
FB5,Inner,2024-04-02T22:37:00Z,2,41,20.3
FB5,Inner,2024-04-02T22:37:00Z,3,27.6,19.6
FB5,Inner,2024-04-02T22:37:00Z,4,38.3,19.3
FB5,Inner,2024-04-02T22:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T22:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T22:37:00Z,7,NA,19.5
FB5,Inner,2024-04-02T23:37:00Z,1,37.7,20.2
FB5,Inner,2024-04-02T23:37:00Z,2,41,20.2
FB5,Inner,2024-04-02T23:37:00Z,3,27.6,19.6
FB5,Inner,2024-04-02T23:37:00Z,4,38.4,19.3
FB5,Inner,2024-04-02T23:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-02T23:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-02T23:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T00:37:00Z,1,37.7,20.1
FB5,Inner,2024-04-03T00:37:00Z,2,41,20.2
FB5,Inner,2024-04-03T00:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T00:37:00Z,4,38.3,19.5
FB5,Inner,2024-04-03T00:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T00:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T00:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T01:37:00Z,1,37.6,20
FB5,Inner,2024-04-03T01:37:00Z,2,41,20.2
FB5,Inner,2024-04-03T01:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T01:37:00Z,4,38.3,19.5
FB5,Inner,2024-04-03T01:37:00Z,5,36.6,19.6
FB5,Inner,2024-04-03T01:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T01:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T02:37:00Z,1,37.6,19.8
FB5,Inner,2024-04-03T02:37:00Z,2,41,20.1
FB5,Inner,2024-04-03T02:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T02:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T02:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T02:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T02:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T03:37:00Z,1,37.5,19.6
FB5,Inner,2024-04-03T03:37:00Z,2,40.9,20.1
FB5,Inner,2024-04-03T03:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T03:37:00Z,4,38.3,19.5
FB5,Inner,2024-04-03T03:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T03:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T03:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T04:37:00Z,1,37.5,19.5
FB5,Inner,2024-04-03T04:37:00Z,2,40.9,20
FB5,Inner,2024-04-03T04:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T04:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T04:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T04:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T04:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T05:37:00Z,1,37.5,19.3
FB5,Inner,2024-04-03T05:37:00Z,2,40.9,19.8
FB5,Inner,2024-04-03T05:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T05:37:00Z,4,38.3,19.5
FB5,Inner,2024-04-03T05:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T05:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T05:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T06:37:00Z,1,37.4,19.2
FB5,Inner,2024-04-03T06:37:00Z,2,41,19.7
FB5,Inner,2024-04-03T06:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T06:37:00Z,4,38.4,19.6
FB5,Inner,2024-04-03T06:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T06:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T06:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T07:37:00Z,1,37.3,19.2
FB5,Inner,2024-04-03T07:37:00Z,2,41,19.7
FB5,Inner,2024-04-03T07:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T07:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T07:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-03T07:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T07:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T08:37:00Z,1,37.2,19.2
FB5,Inner,2024-04-03T08:37:00Z,2,40.9,19.6
FB5,Inner,2024-04-03T08:37:00Z,3,27.6,19.7
FB5,Inner,2024-04-03T08:37:00Z,4,38.4,19.6
FB5,Inner,2024-04-03T08:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T08:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T08:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T09:37:00Z,1,37,19.5
FB5,Inner,2024-04-03T09:37:00Z,2,40.8,19.6
FB5,Inner,2024-04-03T09:37:00Z,3,27.6,19.6
FB5,Inner,2024-04-03T09:37:00Z,4,38.4,19.6
FB5,Inner,2024-04-03T09:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T09:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T09:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T10:37:00Z,1,36.8,19.6
FB5,Inner,2024-04-03T10:37:00Z,2,40.8,19.6
FB5,Inner,2024-04-03T10:37:00Z,3,27.6,19.6
FB5,Inner,2024-04-03T10:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T10:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-03T10:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-03T10:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T11:37:00Z,1,36.6,19.8
FB5,Inner,2024-04-03T11:37:00Z,2,40.7,19.6
FB5,Inner,2024-04-03T11:37:00Z,3,27.5,19.6
FB5,Inner,2024-04-03T11:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T11:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-03T11:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T11:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T12:37:00Z,1,36.3,20.2
FB5,Inner,2024-04-03T12:37:00Z,2,40.4,19.7
FB5,Inner,2024-04-03T12:37:00Z,3,27.5,19.6
FB5,Inner,2024-04-03T12:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T12:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-03T12:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T12:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T13:37:00Z,1,36.1,20.3
FB5,Inner,2024-04-03T13:37:00Z,2,40.3,19.7
FB5,Inner,2024-04-03T13:37:00Z,3,27.6,19.6
FB5,Inner,2024-04-03T13:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T13:37:00Z,5,36.7,19.7
FB5,Inner,2024-04-03T13:37:00Z,6,49.2,19.7
FB5,Inner,2024-04-03T13:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T14:37:00Z,1,35.8,21.1
FB5,Inner,2024-04-03T14:37:00Z,2,40.2,19.8
FB5,Inner,2024-04-03T14:37:00Z,3,27.5,19.6
FB5,Inner,2024-04-03T14:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T14:37:00Z,5,36.7,19.6
FB5,Inner,2024-04-03T14:37:00Z,6,49.2,19.6
FB5,Inner,2024-04-03T14:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T15:37:00Z,1,35.6,21.3
FB5,Inner,2024-04-03T15:37:00Z,2,40.1,20
FB5,Inner,2024-04-03T15:37:00Z,3,27.5,19.6
FB5,Inner,2024-04-03T15:37:00Z,4,38.2,19.5
FB5,Inner,2024-04-03T15:37:00Z,5,36.6,19.7
FB5,Inner,2024-04-03T15:37:00Z,6,49.1,19.7
FB5,Inner,2024-04-03T15:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T16:37:00Z,1,35.5,21.2
FB5,Inner,2024-04-03T16:37:00Z,2,40.1,20.1
FB5,Inner,2024-04-03T16:37:00Z,3,27.5,19.6
FB5,Inner,2024-04-03T16:37:00Z,4,38.2,19.5
FB5,Inner,2024-04-03T16:37:00Z,5,36.6,19.7
FB5,Inner,2024-04-03T16:37:00Z,6,49.1,19.6
FB5,Inner,2024-04-03T16:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T17:37:00Z,1,35.4,21
FB5,Inner,2024-04-03T17:37:00Z,2,40.1,20.2
FB5,Inner,2024-04-03T17:37:00Z,3,27.5,19.6
FB5,Inner,2024-04-03T17:37:00Z,4,38.2,19.5
FB5,Inner,2024-04-03T17:37:00Z,5,36.6,19.7
FB5,Inner,2024-04-03T17:37:00Z,6,49.1,19.7
FB5,Inner,2024-04-03T17:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T18:37:00Z,1,35.3,20.8
FB5,Inner,2024-04-03T18:37:00Z,2,40.1,20.2
FB5,Inner,2024-04-03T18:37:00Z,3,27.5,19.6
FB5,Inner,2024-04-03T18:37:00Z,4,38.2,19.5
FB5,Inner,2024-04-03T18:37:00Z,5,36.6,19.6
FB5,Inner,2024-04-03T18:37:00Z,6,49.1,19.6
FB5,Inner,2024-04-03T18:37:00Z,7,NA,19.5
FB5,Inner,2024-04-03T19:37:00Z,1,35.3,20.6
FB5,Inner,2024-04-03T19:37:00Z,2,40,20.2
FB5,Inner,2024-04-03T19:37:00Z,3,27.5,19.7
FB5,Inner,2024-04-03T19:37:00Z,4,38.4,19.5
FB5,Inner,2024-04-03T19:37:00Z,5,36.7,19.7
