Tree,Location,Timestamp,Depth,Moisture,Temperature
FB7,Outer,2023-12-19T18:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-19T18:44:00Z,6,25.2,18.5
FB7,Outer,2023-12-19T18:44:00Z,7,NA,18.8
FB7,Outer,2023-12-19T19:44:00Z,1,40,18.8
FB7,Outer,2023-12-19T19:44:00Z,2,18.6,19
FB7,Outer,2023-12-19T19:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-19T19:44:00Z,4,21.1,18.6
FB7,Outer,2023-12-19T19:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-19T19:44:00Z,6,25.2,18.5
FB7,Outer,2023-12-19T19:44:00Z,7,NA,18.8
FB7,Outer,2023-12-19T20:44:00Z,1,40.1,18.7
FB7,Outer,2023-12-19T20:44:00Z,2,18.7,19
FB7,Outer,2023-12-19T20:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-19T20:44:00Z,4,21,18.6
FB7,Outer,2023-12-19T20:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-19T20:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-19T20:44:00Z,7,NA,18.8
FB7,Outer,2023-12-19T21:44:00Z,1,40,18.6
FB7,Outer,2023-12-19T21:44:00Z,2,18.7,19
FB7,Outer,2023-12-19T21:44:00Z,3,24.9,18.8
FB7,Outer,2023-12-19T21:44:00Z,4,21.1,18.6
FB7,Outer,2023-12-19T21:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-19T21:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-19T21:44:00Z,7,NA,18.8
FB7,Outer,2023-12-19T22:44:00Z,1,40,18.5
FB7,Outer,2023-12-19T22:44:00Z,2,18.7,19
FB7,Outer,2023-12-19T22:44:00Z,3,24.9,18.8
FB7,Outer,2023-12-19T22:44:00Z,4,21,18.6
FB7,Outer,2023-12-19T22:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-19T22:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-19T22:44:00Z,7,NA,18.8
FB7,Outer,2023-12-19T23:44:00Z,1,40,18.3
FB7,Outer,2023-12-19T23:44:00Z,2,18.7,19
FB7,Outer,2023-12-19T23:44:00Z,3,24.9,18.8
FB7,Outer,2023-12-19T23:44:00Z,4,21,18.6
FB7,Outer,2023-12-19T23:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-19T23:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-19T23:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T00:44:00Z,1,40,18.2
FB7,Outer,2023-12-20T00:44:00Z,2,18.7,18.8
FB7,Outer,2023-12-20T00:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-20T00:44:00Z,4,21.1,18.7
FB7,Outer,2023-12-20T00:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T00:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T00:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T01:44:00Z,1,40,18.1
FB7,Outer,2023-12-20T01:44:00Z,2,18.7,18.7
FB7,Outer,2023-12-20T01:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-20T01:44:00Z,4,21,18.7
FB7,Outer,2023-12-20T01:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T01:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T01:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T02:44:00Z,1,40,18
FB7,Outer,2023-12-20T02:44:00Z,2,18.7,18.7
FB7,Outer,2023-12-20T02:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-20T02:44:00Z,4,21,18.7
FB7,Outer,2023-12-20T02:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T02:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T02:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T03:44:00Z,1,39.9,17.8
FB7,Outer,2023-12-20T03:44:00Z,2,18.7,18.6
FB7,Outer,2023-12-20T03:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-20T03:44:00Z,4,21,18.7
FB7,Outer,2023-12-20T03:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T03:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T03:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T04:44:00Z,1,40,17.7
FB7,Outer,2023-12-20T04:44:00Z,2,18.6,18.7
FB7,Outer,2023-12-20T04:44:00Z,3,24.9,18.8
FB7,Outer,2023-12-20T04:44:00Z,4,21,18.7
FB7,Outer,2023-12-20T04:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T04:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T04:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T05:44:00Z,1,39.9,17.7
FB7,Outer,2023-12-20T05:44:00Z,2,18.6,18.6
FB7,Outer,2023-12-20T05:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-20T05:44:00Z,4,21,18.7
FB7,Outer,2023-12-20T05:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T05:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T05:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T06:44:00Z,1,39.9,17.7
FB7,Outer,2023-12-20T06:44:00Z,2,18.6,18.5
FB7,Outer,2023-12-20T06:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-20T06:44:00Z,4,21.1,18.7
FB7,Outer,2023-12-20T06:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T06:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T06:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T07:44:00Z,1,39.9,17.6
FB7,Outer,2023-12-20T07:44:00Z,2,18.6,18.5
FB7,Outer,2023-12-20T07:44:00Z,3,24.9,18.7
FB7,Outer,2023-12-20T07:44:00Z,4,21.1,18.7
FB7,Outer,2023-12-20T07:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-20T07:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T07:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T08:44:00Z,1,39.9,17.6
FB7,Outer,2023-12-20T08:44:00Z,2,18.6,18.3
FB7,Outer,2023-12-20T08:44:00Z,3,24.9,18.6
FB7,Outer,2023-12-20T08:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T08:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T08:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T08:44:00Z,7,NA,19
FB7,Outer,2023-12-20T09:44:00Z,1,39.9,17.6
FB7,Outer,2023-12-20T09:44:00Z,2,18.6,18.3
FB7,Outer,2023-12-20T09:44:00Z,3,24.9,18.6
FB7,Outer,2023-12-20T09:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T09:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T09:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T09:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T10:44:00Z,1,39.8,17.6
FB7,Outer,2023-12-20T10:44:00Z,2,18.6,18.3
FB7,Outer,2023-12-20T10:44:00Z,3,24.9,18.6
FB7,Outer,2023-12-20T10:44:00Z,4,21,18.7
FB7,Outer,2023-12-20T10:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T10:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T10:44:00Z,7,NA,19
FB7,Outer,2023-12-20T11:44:00Z,1,39.8,17.7
FB7,Outer,2023-12-20T11:44:00Z,2,18.6,18.2
FB7,Outer,2023-12-20T11:44:00Z,3,24.9,18.6
FB7,Outer,2023-12-20T11:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T11:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T11:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T11:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T12:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T12:44:00Z,2,18.6,18.2
FB7,Outer,2023-12-20T12:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T12:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T12:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T12:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T12:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T13:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T13:44:00Z,2,18.6,18.3
FB7,Outer,2023-12-20T13:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T13:44:00Z,4,21,18.7
FB7,Outer,2023-12-20T13:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T13:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T13:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T14:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T14:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-20T14:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T14:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T14:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T14:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T14:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T15:44:00Z,1,39.8,18
FB7,Outer,2023-12-20T15:44:00Z,2,18.5,18.3
FB7,Outer,2023-12-20T15:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T15:44:00Z,4,21.1,18.7
FB7,Outer,2023-12-20T15:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-20T15:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T15:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T16:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T16:44:00Z,2,18.5,18.3
FB7,Outer,2023-12-20T16:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T16:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T16:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T16:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T16:44:00Z,7,NA,19
FB7,Outer,2023-12-20T17:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T17:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-20T17:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T17:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T17:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T17:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T17:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T18:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T18:44:00Z,2,18.5,18.3
FB7,Outer,2023-12-20T18:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T18:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T18:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T18:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T18:44:00Z,7,NA,19
FB7,Outer,2023-12-20T19:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T19:44:00Z,2,18.5,18.3
FB7,Outer,2023-12-20T19:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T19:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T19:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T19:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T19:44:00Z,7,NA,19
FB7,Outer,2023-12-20T20:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T20:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-20T20:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T20:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T20:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T20:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T20:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T21:44:00Z,1,39.8,17.8
FB7,Outer,2023-12-20T21:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-20T21:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-20T21:44:00Z,4,21.1,18.6
FB7,Outer,2023-12-20T21:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-20T21:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T21:44:00Z,7,NA,19
FB7,Outer,2023-12-20T22:44:00Z,1,39.8,17.7
FB7,Outer,2023-12-20T22:44:00Z,2,18.5,18.3
FB7,Outer,2023-12-20T22:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-20T22:44:00Z,4,21,18.6
FB7,Outer,2023-12-20T22:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-20T22:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-20T22:44:00Z,7,NA,18.8
FB7,Outer,2023-12-20T23:44:00Z,1,39.8,17.7
FB7,Outer,2023-12-20T23:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-20T23:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-20T23:44:00Z,4,21.1,18.6
FB7,Outer,2023-12-20T23:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-20T23:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-20T23:44:00Z,7,NA,19
FB7,Outer,2023-12-21T00:44:00Z,1,39.8,17.7
FB7,Outer,2023-12-21T00:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-21T00:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-21T00:44:00Z,4,21,18.6
FB7,Outer,2023-12-21T00:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T00:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T00:44:00Z,7,NA,18.8
FB7,Outer,2023-12-21T01:44:00Z,1,39.8,17.6
FB7,Outer,2023-12-21T01:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-21T01:44:00Z,3,24.9,18.5
FB7,Outer,2023-12-21T01:44:00Z,4,21.1,18.6
FB7,Outer,2023-12-21T01:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T01:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-21T01:44:00Z,7,NA,19
FB7,Outer,2023-12-21T02:44:00Z,1,39.8,17.6
FB7,Outer,2023-12-21T02:44:00Z,2,18.5,18.2
FB7,Outer,2023-12-21T02:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-21T02:44:00Z,4,21.1,18.6
FB7,Outer,2023-12-21T02:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T02:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-21T02:44:00Z,7,NA,19
FB7,Outer,2023-12-21T03:44:00Z,1,39.8,17.6
FB7,Outer,2023-12-21T03:44:00Z,2,18.4,18.2
FB7,Outer,2023-12-21T03:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-21T03:44:00Z,4,21.1,18.6
FB7,Outer,2023-12-21T03:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T03:44:00Z,6,25.2,18.6
FB7,Outer,2023-12-21T03:44:00Z,7,NA,19
FB7,Outer,2023-12-21T04:44:00Z,1,39.8,17.6
FB7,Outer,2023-12-21T04:44:00Z,2,18.5,18.1
FB7,Outer,2023-12-21T04:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-21T04:44:00Z,4,21,18.6
FB7,Outer,2023-12-21T04:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T04:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T04:44:00Z,7,NA,19
FB7,Outer,2023-12-21T05:44:00Z,1,39.7,17.5
FB7,Outer,2023-12-21T05:44:00Z,2,18.5,18.1
FB7,Outer,2023-12-21T05:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-21T05:44:00Z,4,21,18.5
FB7,Outer,2023-12-21T05:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T05:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T05:44:00Z,7,NA,19
FB7,Outer,2023-12-21T06:44:00Z,1,39.7,17.6
FB7,Outer,2023-12-21T06:44:00Z,2,18.4,18.1
FB7,Outer,2023-12-21T06:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T06:44:00Z,4,21,18.5
FB7,Outer,2023-12-21T06:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T06:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T06:44:00Z,7,NA,19
FB7,Outer,2023-12-21T07:44:00Z,1,39.7,17.5
FB7,Outer,2023-12-21T07:44:00Z,2,18.4,18.1
FB7,Outer,2023-12-21T07:44:00Z,3,24.8,18.2
FB7,Outer,2023-12-21T07:44:00Z,4,21,18.5
FB7,Outer,2023-12-21T07:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T07:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T07:44:00Z,7,NA,18.8
FB7,Outer,2023-12-21T08:44:00Z,1,39.7,17.6
FB7,Outer,2023-12-21T08:44:00Z,2,18.4,18.1
FB7,Outer,2023-12-21T08:44:00Z,3,24.9,18.3
FB7,Outer,2023-12-21T08:44:00Z,4,21,18.5
FB7,Outer,2023-12-21T08:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T08:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T08:44:00Z,7,NA,19
FB7,Outer,2023-12-21T09:44:00Z,1,39.7,17.7
FB7,Outer,2023-12-21T09:44:00Z,2,18.4,18.1
FB7,Outer,2023-12-21T09:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T09:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T09:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T09:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T09:44:00Z,7,NA,19
FB7,Outer,2023-12-21T10:44:00Z,1,39.7,17.8
FB7,Outer,2023-12-21T10:44:00Z,2,18.4,18.1
FB7,Outer,2023-12-21T10:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T10:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T10:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T10:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T10:44:00Z,7,NA,19
FB7,Outer,2023-12-21T11:44:00Z,1,39.7,18
FB7,Outer,2023-12-21T11:44:00Z,2,18.4,18.1
FB7,Outer,2023-12-21T11:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T11:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T11:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T11:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T11:44:00Z,7,NA,18.8
FB7,Outer,2023-12-21T12:44:00Z,1,39.7,18.1
FB7,Outer,2023-12-21T12:44:00Z,2,18.4,18.2
FB7,Outer,2023-12-21T12:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T12:44:00Z,4,21,18.5
FB7,Outer,2023-12-21T12:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T12:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T12:44:00Z,7,NA,19
FB7,Outer,2023-12-21T13:44:00Z,1,39.7,18.1
FB7,Outer,2023-12-21T13:44:00Z,2,18.4,18.2
FB7,Outer,2023-12-21T13:44:00Z,3,24.8,18.2
FB7,Outer,2023-12-21T13:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T13:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T13:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T13:44:00Z,7,NA,18.8
FB7,Outer,2023-12-21T14:44:00Z,1,39.7,18.2
FB7,Outer,2023-12-21T14:44:00Z,2,18.4,18.2
FB7,Outer,2023-12-21T14:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T14:44:00Z,4,20.9,18.5
FB7,Outer,2023-12-21T14:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T14:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T14:44:00Z,7,NA,19
FB7,Outer,2023-12-21T15:44:00Z,1,39.7,18.2
FB7,Outer,2023-12-21T15:44:00Z,2,18.4,18.2
FB7,Outer,2023-12-21T15:44:00Z,3,24.8,18.2
FB7,Outer,2023-12-21T15:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T15:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T15:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T15:44:00Z,7,NA,18.8
FB7,Outer,2023-12-21T16:44:00Z,1,39.7,18.2
FB7,Outer,2023-12-21T16:44:00Z,2,18.4,18.2
FB7,Outer,2023-12-21T16:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T16:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T16:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-21T16:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-21T16:44:00Z,7,NA,19
FB7,Outer,2023-12-21T17:44:00Z,1,39.7,18.1
FB7,Outer,2023-12-21T17:44:00Z,2,18.4,18.3
FB7,Outer,2023-12-21T17:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T17:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T17:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T17:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T17:44:00Z,7,NA,19
FB7,Outer,2023-12-21T18:44:00Z,1,39.7,18.1
FB7,Outer,2023-12-21T18:44:00Z,2,18.4,18.3
FB7,Outer,2023-12-21T18:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T18:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T18:44:00Z,5,33.4,18.7
FB7,Outer,2023-12-21T18:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T18:44:00Z,7,NA,19
FB7,Outer,2023-12-21T19:44:00Z,1,39.7,18.1
FB7,Outer,2023-12-21T19:44:00Z,2,18.4,18.3
FB7,Outer,2023-12-21T19:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T19:44:00Z,4,20.9,18.5
FB7,Outer,2023-12-21T19:44:00Z,5,33.4,18.7
FB7,Outer,2023-12-21T19:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T19:44:00Z,7,NA,19
FB7,Outer,2023-12-21T20:44:00Z,1,39.7,18.1
FB7,Outer,2023-12-21T20:44:00Z,2,18.4,18.3
FB7,Outer,2023-12-21T20:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T20:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T20:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T20:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-21T20:44:00Z,7,NA,19
FB7,Outer,2023-12-21T21:44:00Z,1,39.7,18
FB7,Outer,2023-12-21T21:44:00Z,2,18.3,18.3
FB7,Outer,2023-12-21T21:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T21:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T21:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-21T21:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-21T21:44:00Z,7,NA,19
FB7,Outer,2023-12-21T22:44:00Z,1,39.7,17.8
FB7,Outer,2023-12-21T22:44:00Z,2,18.3,18.3
FB7,Outer,2023-12-21T22:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T22:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T22:44:00Z,5,33.5,18.7
FB7,Outer,2023-12-21T22:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-21T22:44:00Z,7,NA,19
FB7,Outer,2023-12-21T23:44:00Z,1,39.6,17.8
FB7,Outer,2023-12-21T23:44:00Z,2,18.3,18.3
FB7,Outer,2023-12-21T23:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-21T23:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-21T23:44:00Z,5,33.4,18.7
FB7,Outer,2023-12-21T23:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-21T23:44:00Z,7,NA,19
FB7,Outer,2023-12-22T00:44:00Z,1,39.6,17.7
FB7,Outer,2023-12-22T00:44:00Z,2,18.3,18.2
FB7,Outer,2023-12-22T00:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-22T00:44:00Z,4,20.9,18.5
FB7,Outer,2023-12-22T00:44:00Z,5,33.4,18.8
FB7,Outer,2023-12-22T00:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-22T00:44:00Z,7,NA,19
FB7,Outer,2023-12-22T01:44:00Z,1,39.6,17.6
FB7,Outer,2023-12-22T01:44:00Z,2,18.3,18.2
FB7,Outer,2023-12-22T01:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-22T01:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-22T01:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-22T01:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-22T01:44:00Z,7,NA,18.8
FB7,Outer,2023-12-22T02:44:00Z,1,39.6,17.6
FB7,Outer,2023-12-22T02:44:00Z,2,18.3,18.2
FB7,Outer,2023-12-22T02:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-22T02:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-22T02:44:00Z,5,33.5,18.8
FB7,Outer,2023-12-22T02:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-22T02:44:00Z,7,NA,19
FB7,Outer,2023-12-22T03:44:00Z,1,39.6,17.5
FB7,Outer,2023-12-22T03:44:00Z,2,18.3,18.2
FB7,Outer,2023-12-22T03:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-22T03:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-22T03:44:00Z,5,33.4,18.7
FB7,Outer,2023-12-22T03:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-22T03:44:00Z,7,NA,19
FB7,Outer,2023-12-22T04:44:00Z,1,39.5,17.3
FB7,Outer,2023-12-22T04:44:00Z,2,18.3,18.1
FB7,Outer,2023-12-22T04:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-22T04:44:00Z,4,20.9,18.5
FB7,Outer,2023-12-22T04:44:00Z,5,33.4,18.7
FB7,Outer,2023-12-22T04:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-22T04:44:00Z,7,NA,19
FB7,Outer,2023-12-22T05:44:00Z,1,39.4,17.5
FB7,Outer,2023-12-22T05:44:00Z,2,18.3,18.1
FB7,Outer,2023-12-22T05:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-22T05:44:00Z,4,20.9,18.5
FB7,Outer,2023-12-22T05:44:00Z,5,33.4,18.7
FB7,Outer,2023-12-22T05:44:00Z,6,25.1,18.5
FB7,Outer,2023-12-22T05:44:00Z,7,NA,19
FB7,Outer,2023-12-22T06:44:00Z,1,39.3,17.3
FB7,Outer,2023-12-22T06:44:00Z,2,18.3,18.1
FB7,Outer,2023-12-22T06:44:00Z,3,24.8,18.3
FB7,Outer,2023-12-22T06:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-22T06:44:00Z,5,33.5,18.7
FB7,Outer,2023-12-22T06:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-22T06:44:00Z,7,NA,19
FB7,Outer,2023-12-22T07:44:00Z,1,39.3,17.3
FB7,Outer,2023-12-22T07:44:00Z,2,18.3,18
FB7,Outer,2023-12-22T07:44:00Z,3,24.8,18.2
FB7,Outer,2023-12-22T07:44:00Z,4,21.1,18.5
FB7,Outer,2023-12-22T07:44:00Z,5,33.4,18.7
FB7,Outer,2023-12-22T07:44:00Z,6,25.1,18.6
FB7,Outer,2023-12-22T07:44:00Z,7,NA,19
