Tree,Location,Timestamp,Depth,Moisture,Temperature
FB4,Outer,2023-10-16T00:20:00Z,2,40.8,21
FB4,Outer,2023-10-16T00:20:00Z,3,35.8,21
FB4,Outer,2023-10-16T00:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T00:20:00Z,5,32.7,21.2
FB4,Outer,2023-10-16T00:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T00:20:00Z,7,NA,21.3
FB4,Outer,2023-10-16T01:20:00Z,1,36.1,20.3
FB4,Outer,2023-10-16T01:20:00Z,2,40.8,20.8
FB4,Outer,2023-10-16T01:20:00Z,3,35.9,21
FB4,Outer,2023-10-16T01:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T01:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T01:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T01:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T02:20:00Z,1,36,20.2
FB4,Outer,2023-10-16T02:20:00Z,2,40.8,20.8
FB4,Outer,2023-10-16T02:20:00Z,3,35.9,21.1
FB4,Outer,2023-10-16T02:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T02:20:00Z,5,32.7,21.2
FB4,Outer,2023-10-16T02:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T02:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T03:20:00Z,1,36,20.2
FB4,Outer,2023-10-16T03:20:00Z,2,40.8,20.8
FB4,Outer,2023-10-16T03:20:00Z,3,35.9,21
FB4,Outer,2023-10-16T03:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T03:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T03:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T03:20:00Z,7,NA,21.3
FB4,Outer,2023-10-16T04:20:00Z,1,36,20.1
FB4,Outer,2023-10-16T04:20:00Z,2,40.8,20.8
FB4,Outer,2023-10-16T04:20:00Z,3,35.9,21
FB4,Outer,2023-10-16T04:20:00Z,4,44.4,21
FB4,Outer,2023-10-16T04:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T04:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T04:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T05:20:00Z,1,36,20.1
FB4,Outer,2023-10-16T05:20:00Z,2,40.7,20.7
FB4,Outer,2023-10-16T05:20:00Z,3,35.9,21
FB4,Outer,2023-10-16T05:20:00Z,4,44.4,21
FB4,Outer,2023-10-16T05:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T05:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T05:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T06:20:00Z,1,35.9,20.1
FB4,Outer,2023-10-16T06:20:00Z,2,40.7,20.7
FB4,Outer,2023-10-16T06:20:00Z,3,35.9,21
FB4,Outer,2023-10-16T06:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-16T06:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T06:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T06:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T07:20:00Z,1,35.9,20.1
FB4,Outer,2023-10-16T07:20:00Z,2,40.7,20.7
FB4,Outer,2023-10-16T07:20:00Z,3,35.9,21
FB4,Outer,2023-10-16T07:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T07:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T07:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T07:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T08:20:00Z,1,35.9,20.2
FB4,Outer,2023-10-16T08:20:00Z,2,40.6,20.6
FB4,Outer,2023-10-16T08:20:00Z,3,35.8,21
FB4,Outer,2023-10-16T08:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T08:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T08:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T08:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T09:20:00Z,1,35.8,20.5
FB4,Outer,2023-10-16T09:20:00Z,2,40.6,20.7
FB4,Outer,2023-10-16T09:20:00Z,3,35.8,21
FB4,Outer,2023-10-16T09:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T09:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T09:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T09:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T10:20:00Z,1,35.8,20.6
FB4,Outer,2023-10-16T10:20:00Z,2,40.6,20.7
FB4,Outer,2023-10-16T10:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-16T10:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T10:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T10:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T10:20:00Z,7,NA,21.3
FB4,Outer,2023-10-16T11:20:00Z,1,35.8,20.7
FB4,Outer,2023-10-16T11:20:00Z,2,40.6,20.7
FB4,Outer,2023-10-16T11:20:00Z,3,35.8,21
FB4,Outer,2023-10-16T11:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T11:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T11:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T11:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T12:20:00Z,1,35.9,20.8
FB4,Outer,2023-10-16T12:20:00Z,2,40.6,20.8
FB4,Outer,2023-10-16T12:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-16T12:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-16T12:20:00Z,5,32.7,21.1
FB4,Outer,2023-10-16T12:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T12:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T13:20:00Z,1,35.9,21
FB4,Outer,2023-10-16T13:20:00Z,2,40.6,20.8
FB4,Outer,2023-10-16T13:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-16T13:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-16T13:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T13:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T13:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T14:20:00Z,1,35.9,21
FB4,Outer,2023-10-16T14:20:00Z,2,40.5,21
FB4,Outer,2023-10-16T14:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-16T14:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-16T14:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T14:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T14:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T15:20:00Z,1,35.9,21.1
FB4,Outer,2023-10-16T15:20:00Z,2,40.6,21
FB4,Outer,2023-10-16T15:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-16T15:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T15:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T15:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T15:20:00Z,7,NA,21.3
FB4,Outer,2023-10-16T16:20:00Z,1,36.5,21
FB4,Outer,2023-10-16T16:20:00Z,2,40.6,21
FB4,Outer,2023-10-16T16:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-16T16:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T16:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T16:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T16:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T17:20:00Z,1,36.6,21
FB4,Outer,2023-10-16T17:20:00Z,2,40.8,21.1
FB4,Outer,2023-10-16T17:20:00Z,3,35.8,21
FB4,Outer,2023-10-16T17:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T17:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T17:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T17:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T18:20:00Z,1,36.5,20.8
FB4,Outer,2023-10-16T18:20:00Z,2,40.9,21.1
FB4,Outer,2023-10-16T18:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-16T18:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T18:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T18:20:00Z,6,40,21
FB4,Outer,2023-10-16T18:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T19:20:00Z,1,36.5,20.8
FB4,Outer,2023-10-16T19:20:00Z,2,41,21.1
FB4,Outer,2023-10-16T19:20:00Z,3,35.9,21
FB4,Outer,2023-10-16T19:20:00Z,4,44.3,21
FB4,Outer,2023-10-16T19:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T19:20:00Z,6,39.9,21
FB4,Outer,2023-10-16T19:20:00Z,7,NA,21.3
FB4,Outer,2023-10-16T20:20:00Z,1,36.5,20.7
FB4,Outer,2023-10-16T20:20:00Z,2,41,21.1
FB4,Outer,2023-10-16T20:20:00Z,3,36,21
FB4,Outer,2023-10-16T20:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T20:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-16T20:20:00Z,6,40,21
FB4,Outer,2023-10-16T20:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T21:20:00Z,1,36.4,20.7
FB4,Outer,2023-10-16T21:20:00Z,2,41,21
FB4,Outer,2023-10-16T21:20:00Z,3,36,21
FB4,Outer,2023-10-16T21:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-16T21:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T21:20:00Z,6,40,21
FB4,Outer,2023-10-16T21:20:00Z,7,NA,21.3
FB4,Outer,2023-10-16T22:20:00Z,1,36.4,20.6
FB4,Outer,2023-10-16T22:20:00Z,2,41,21
FB4,Outer,2023-10-16T22:20:00Z,3,36,21
FB4,Outer,2023-10-16T22:20:00Z,4,44.5,20.8
FB4,Outer,2023-10-16T22:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-16T22:20:00Z,6,40,21
FB4,Outer,2023-10-16T22:20:00Z,7,NA,21.2
FB4,Outer,2023-10-16T23:20:00Z,1,36.3,20.6
FB4,Outer,2023-10-16T23:20:00Z,2,41,21
FB4,Outer,2023-10-16T23:20:00Z,3,36,21
FB4,Outer,2023-10-16T23:20:00Z,4,44.5,20.8
FB4,Outer,2023-10-16T23:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-16T23:20:00Z,6,40,21
FB4,Outer,2023-10-16T23:20:00Z,7,NA,21.3
FB4,Outer,2023-10-17T00:20:00Z,1,36.3,20.5
FB4,Outer,2023-10-17T00:20:00Z,2,41,21
FB4,Outer,2023-10-17T00:20:00Z,3,36,21
FB4,Outer,2023-10-17T00:20:00Z,4,44.4,21
FB4,Outer,2023-10-17T00:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-17T00:20:00Z,6,39.9,21
FB4,Outer,2023-10-17T00:20:00Z,7,NA,21.3
FB4,Outer,2023-10-17T01:20:00Z,1,36.2,20.5
FB4,Outer,2023-10-17T01:20:00Z,2,40.9,21
FB4,Outer,2023-10-17T01:20:00Z,3,36,21
FB4,Outer,2023-10-17T01:20:00Z,4,44.5,21
FB4,Outer,2023-10-17T01:20:00Z,5,32.9,21.2
FB4,Outer,2023-10-17T01:20:00Z,6,40,21
FB4,Outer,2023-10-17T01:20:00Z,7,NA,21.3
FB4,Outer,2023-10-17T02:20:00Z,1,36.2,20.3
FB4,Outer,2023-10-17T02:20:00Z,2,40.9,20.8
FB4,Outer,2023-10-17T02:20:00Z,3,36,21
FB4,Outer,2023-10-17T02:20:00Z,4,44.5,20.8
FB4,Outer,2023-10-17T02:20:00Z,5,32.9,21.2
FB4,Outer,2023-10-17T02:20:00Z,6,40,21
FB4,Outer,2023-10-17T02:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T03:20:00Z,1,36.1,20.2
FB4,Outer,2023-10-17T03:20:00Z,2,40.9,20.8
FB4,Outer,2023-10-17T03:20:00Z,3,36,21
FB4,Outer,2023-10-17T03:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T03:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-17T03:20:00Z,6,40,20.8
FB4,Outer,2023-10-17T03:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T04:20:00Z,1,36,20.2
FB4,Outer,2023-10-17T04:20:00Z,2,40.8,20.8
FB4,Outer,2023-10-17T04:20:00Z,3,36,21
FB4,Outer,2023-10-17T04:20:00Z,4,44.5,20.8
FB4,Outer,2023-10-17T04:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T04:20:00Z,6,40,21
FB4,Outer,2023-10-17T04:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T05:20:00Z,1,36,20.2
FB4,Outer,2023-10-17T05:20:00Z,2,40.8,20.7
FB4,Outer,2023-10-17T05:20:00Z,3,36,21
FB4,Outer,2023-10-17T05:20:00Z,4,44.4,21
FB4,Outer,2023-10-17T05:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T05:20:00Z,6,40,20.8
FB4,Outer,2023-10-17T05:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T06:20:00Z,1,36,20.1
FB4,Outer,2023-10-17T06:20:00Z,2,40.8,20.7
FB4,Outer,2023-10-17T06:20:00Z,3,35.9,21
FB4,Outer,2023-10-17T06:20:00Z,4,44.5,21
FB4,Outer,2023-10-17T06:20:00Z,5,32.9,21.2
FB4,Outer,2023-10-17T06:20:00Z,6,40,21
FB4,Outer,2023-10-17T06:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T07:20:00Z,1,35.9,20.1
FB4,Outer,2023-10-17T07:20:00Z,2,40.8,20.7
FB4,Outer,2023-10-17T07:20:00Z,3,35.9,20.8
FB4,Outer,2023-10-17T07:20:00Z,4,44.5,20.8
FB4,Outer,2023-10-17T07:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T07:20:00Z,6,40,21
FB4,Outer,2023-10-17T07:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T08:20:00Z,1,35.9,20.1
FB4,Outer,2023-10-17T08:20:00Z,2,40.7,20.7
FB4,Outer,2023-10-17T08:20:00Z,3,35.9,21
FB4,Outer,2023-10-17T08:20:00Z,4,44.5,20.8
FB4,Outer,2023-10-17T08:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T08:20:00Z,6,40,21
FB4,Outer,2023-10-17T08:20:00Z,7,NA,21.3
FB4,Outer,2023-10-17T09:20:00Z,1,35.8,20.3
FB4,Outer,2023-10-17T09:20:00Z,2,40.7,20.7
FB4,Outer,2023-10-17T09:20:00Z,3,35.9,20.8
FB4,Outer,2023-10-17T09:20:00Z,4,44.5,20.8
FB4,Outer,2023-10-17T09:20:00Z,5,32.9,21.2
FB4,Outer,2023-10-17T09:20:00Z,6,40,21
FB4,Outer,2023-10-17T09:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T10:20:00Z,1,35.8,20.5
FB4,Outer,2023-10-17T10:20:00Z,2,40.6,20.7
FB4,Outer,2023-10-17T10:20:00Z,3,35.9,20.8
FB4,Outer,2023-10-17T10:20:00Z,4,44.4,21
FB4,Outer,2023-10-17T10:20:00Z,5,32.9,21.2
FB4,Outer,2023-10-17T10:20:00Z,6,40,21
FB4,Outer,2023-10-17T10:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T11:20:00Z,1,35.8,20.6
FB4,Outer,2023-10-17T11:20:00Z,2,40.6,20.7
FB4,Outer,2023-10-17T11:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-17T11:20:00Z,4,44.4,21
FB4,Outer,2023-10-17T11:20:00Z,5,32.9,21.2
FB4,Outer,2023-10-17T11:20:00Z,6,40,20.8
FB4,Outer,2023-10-17T11:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T12:20:00Z,1,35.7,20.7
FB4,Outer,2023-10-17T12:20:00Z,2,40.6,20.7
FB4,Outer,2023-10-17T12:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-17T12:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T12:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T12:20:00Z,6,40,20.8
FB4,Outer,2023-10-17T12:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T13:20:00Z,1,35.7,20.8
FB4,Outer,2023-10-17T13:20:00Z,2,40.6,20.8
FB4,Outer,2023-10-17T13:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-17T13:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T13:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T13:20:00Z,6,40,21
FB4,Outer,2023-10-17T13:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T14:20:00Z,1,35.7,21
FB4,Outer,2023-10-17T14:20:00Z,2,40.5,20.8
FB4,Outer,2023-10-17T14:20:00Z,3,35.8,20.8
FB4,Outer,2023-10-17T14:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T14:20:00Z,5,32.9,21.2
FB4,Outer,2023-10-17T14:20:00Z,6,40,21
FB4,Outer,2023-10-17T14:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T15:20:00Z,1,35.7,21
FB4,Outer,2023-10-17T15:20:00Z,2,40.5,21
FB4,Outer,2023-10-17T15:20:00Z,3,35.8,21
FB4,Outer,2023-10-17T15:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T15:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T15:20:00Z,6,40,21
FB4,Outer,2023-10-17T15:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T16:20:00Z,1,35.7,21
FB4,Outer,2023-10-17T16:20:00Z,2,40.5,21
FB4,Outer,2023-10-17T16:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-17T16:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-17T16:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-17T16:20:00Z,6,40,21
FB4,Outer,2023-10-17T16:20:00Z,7,NA,21.3
FB4,Outer,2023-10-17T17:20:00Z,1,35.6,20.8
FB4,Outer,2023-10-17T17:20:00Z,2,40.4,21
FB4,Outer,2023-10-17T17:20:00Z,3,35.7,21
FB4,Outer,2023-10-17T17:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-17T17:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-17T17:20:00Z,6,40,21
FB4,Outer,2023-10-17T17:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T18:20:00Z,1,35.7,20.7
FB4,Outer,2023-10-17T18:20:00Z,2,40.4,21
FB4,Outer,2023-10-17T18:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-17T18:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-17T18:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-17T18:20:00Z,6,40,21
FB4,Outer,2023-10-17T18:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T19:20:00Z,1,35.7,20.7
FB4,Outer,2023-10-17T19:20:00Z,2,40.4,21
FB4,Outer,2023-10-17T19:20:00Z,3,35.7,21
FB4,Outer,2023-10-17T19:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T19:20:00Z,5,32.9,21.1
FB4,Outer,2023-10-17T19:20:00Z,6,40,21
FB4,Outer,2023-10-17T19:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T20:20:00Z,1,35.7,20.6
FB4,Outer,2023-10-17T20:20:00Z,2,40.4,21
FB4,Outer,2023-10-17T20:20:00Z,3,35.7,21
FB4,Outer,2023-10-17T20:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T20:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-17T20:20:00Z,6,40,21
FB4,Outer,2023-10-17T20:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T21:20:00Z,1,35.7,20.6
FB4,Outer,2023-10-17T21:20:00Z,2,40.4,21
FB4,Outer,2023-10-17T21:20:00Z,3,35.7,21
FB4,Outer,2023-10-17T21:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-17T21:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-17T21:20:00Z,6,40,20.8
FB4,Outer,2023-10-17T21:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T22:20:00Z,1,35.6,20.5
FB4,Outer,2023-10-17T22:20:00Z,2,40.4,20.8
FB4,Outer,2023-10-17T22:20:00Z,3,35.7,21
FB4,Outer,2023-10-17T22:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T22:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-17T22:20:00Z,6,40,21
FB4,Outer,2023-10-17T22:20:00Z,7,NA,21.2
FB4,Outer,2023-10-17T23:20:00Z,1,35.6,20.5
FB4,Outer,2023-10-17T23:20:00Z,2,40.4,20.8
FB4,Outer,2023-10-17T23:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-17T23:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-17T23:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-17T23:20:00Z,6,40,20.8
FB4,Outer,2023-10-17T23:20:00Z,7,NA,21.3
FB4,Outer,2023-10-18T00:20:00Z,1,35.6,20.3
FB4,Outer,2023-10-18T00:20:00Z,2,40.4,20.8
FB4,Outer,2023-10-18T00:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T00:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T00:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T00:20:00Z,6,40,21
FB4,Outer,2023-10-18T00:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T01:20:00Z,1,35.7,20.3
FB4,Outer,2023-10-18T01:20:00Z,2,40.4,20.8
FB4,Outer,2023-10-18T01:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T01:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T01:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T01:20:00Z,6,40,20.8
FB4,Outer,2023-10-18T01:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T02:20:00Z,1,35.7,20.3
FB4,Outer,2023-10-18T02:20:00Z,2,40.4,20.8
FB4,Outer,2023-10-18T02:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T02:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-18T02:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T02:20:00Z,6,40,21
FB4,Outer,2023-10-18T02:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T03:20:00Z,1,35.7,20.3
FB4,Outer,2023-10-18T03:20:00Z,2,40.4,20.8
FB4,Outer,2023-10-18T03:20:00Z,3,35.7,21
FB4,Outer,2023-10-18T03:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T03:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T03:20:00Z,6,40,20.8
FB4,Outer,2023-10-18T03:20:00Z,7,NA,21.3
FB4,Outer,2023-10-18T04:20:00Z,1,35.7,20.2
FB4,Outer,2023-10-18T04:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T04:20:00Z,3,35.7,21
FB4,Outer,2023-10-18T04:20:00Z,4,44.4,21
FB4,Outer,2023-10-18T04:20:00Z,5,32.8,21.2
FB4,Outer,2023-10-18T04:20:00Z,6,40,21
FB4,Outer,2023-10-18T04:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T05:20:00Z,1,35.7,20.2
FB4,Outer,2023-10-18T05:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T05:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T05:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T05:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T05:20:00Z,6,40,21
FB4,Outer,2023-10-18T05:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T06:20:00Z,1,35.7,20.2
FB4,Outer,2023-10-18T06:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T06:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T06:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-18T06:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T06:20:00Z,6,39.9,20.8
FB4,Outer,2023-10-18T06:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T07:20:00Z,1,35.7,20.1
FB4,Outer,2023-10-18T07:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T07:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T07:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T07:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T07:20:00Z,6,40,21
FB4,Outer,2023-10-18T07:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T08:20:00Z,1,35.7,20.2
FB4,Outer,2023-10-18T08:20:00Z,2,40.4,20.6
FB4,Outer,2023-10-18T08:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T08:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T08:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T08:20:00Z,6,40,21
FB4,Outer,2023-10-18T08:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T09:20:00Z,1,35.7,20.2
FB4,Outer,2023-10-18T09:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T09:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T09:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T09:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T09:20:00Z,6,40,21
FB4,Outer,2023-10-18T09:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T10:20:00Z,1,35.7,20.3
FB4,Outer,2023-10-18T10:20:00Z,2,40.4,20.6
FB4,Outer,2023-10-18T10:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T10:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T10:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T10:20:00Z,6,39.9,21
FB4,Outer,2023-10-18T10:20:00Z,7,NA,21.3
FB4,Outer,2023-10-18T11:20:00Z,1,35.6,20.6
FB4,Outer,2023-10-18T11:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T11:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T11:20:00Z,4,44.4,20.8
FB4,Outer,2023-10-18T11:20:00Z,5,32.8,21.1
FB4,Outer,2023-10-18T11:20:00Z,6,40,21
FB4,Outer,2023-10-18T11:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T12:20:00Z,1,35.6,20.7
FB4,Outer,2023-10-18T12:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T12:20:00Z,3,35.7,20.8
FB4,Outer,2023-10-18T12:20:00Z,4,44.3,20.8
FB4,Outer,2023-10-18T12:20:00Z,5,32.7,21.1
FB4,Outer,2023-10-18T12:20:00Z,6,39.9,21
FB4,Outer,2023-10-18T12:20:00Z,7,NA,21.2
FB4,Outer,2023-10-18T13:20:00Z,1,35.6,20.8
FB4,Outer,2023-10-18T13:20:00Z,2,40.4,20.7
FB4,Outer,2023-10-18T13:20:00Z,3,35.6,20.7
FB4,Outer,2023-10-18T13:20:00Z,4,44.2,20.8
FB4,Outer,2023-10-18T13:20:00Z,5,32.7,21.1
FB4,Outer,2023-10-18T13:20:00Z,6,39.9,21
FB4,Outer,2023-10-18T13:20:00Z,7,NA,21.3
FB4,Outer,2023-10-18T14:20:00Z,1,35.6,21
FB4,Outer,2023-10-18T14:20:00Z,2,40.4,20.8
FB4,Outer,2023-10-18T14:20:00Z,3,35.6,20.8
