Tree,Location,Timestamp,Depth,Moisture,Temperature
FB2,Outer,2024-01-21T08:32:00Z,6,14.6,20.1
FB2,Outer,2024-01-21T08:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T09:32:00Z,1,47.3,19.5
FB2,Outer,2024-01-21T09:32:00Z,2,39,19.7
FB2,Outer,2024-01-21T09:32:00Z,3,12.4,20
FB2,Outer,2024-01-21T09:32:00Z,4,5.1,20
FB2,Outer,2024-01-21T09:32:00Z,5,21.2,19.7
FB2,Outer,2024-01-21T09:32:00Z,6,14.8,20.1
FB2,Outer,2024-01-21T09:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T10:32:00Z,1,47.7,19.5
FB2,Outer,2024-01-21T10:32:00Z,2,39.1,19.7
FB2,Outer,2024-01-21T10:32:00Z,3,12.4,19.8
FB2,Outer,2024-01-21T10:32:00Z,4,5.1,20
FB2,Outer,2024-01-21T10:32:00Z,5,21.3,19.7
FB2,Outer,2024-01-21T10:32:00Z,6,15,20.2
FB2,Outer,2024-01-21T10:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T11:32:00Z,1,47.8,19.6
FB2,Outer,2024-01-21T11:32:00Z,2,39.1,19.7
FB2,Outer,2024-01-21T11:32:00Z,3,12.4,19.8
FB2,Outer,2024-01-21T11:32:00Z,4,5,20
FB2,Outer,2024-01-21T11:32:00Z,5,21.3,19.7
FB2,Outer,2024-01-21T11:32:00Z,6,15.2,20.2
FB2,Outer,2024-01-21T11:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T12:32:00Z,1,47.8,19.7
FB2,Outer,2024-01-21T12:32:00Z,2,39.2,19.7
FB2,Outer,2024-01-21T12:32:00Z,3,12.4,19.8
FB2,Outer,2024-01-21T12:32:00Z,4,5.1,20.1
FB2,Outer,2024-01-21T12:32:00Z,5,21.3,19.7
FB2,Outer,2024-01-21T12:32:00Z,6,15.3,20.1
FB2,Outer,2024-01-21T12:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T13:32:00Z,1,47.8,19.8
FB2,Outer,2024-01-21T13:32:00Z,2,39.3,19.7
FB2,Outer,2024-01-21T13:32:00Z,3,12.4,19.8
FB2,Outer,2024-01-21T13:32:00Z,4,5,20
FB2,Outer,2024-01-21T13:32:00Z,5,21.3,19.7
FB2,Outer,2024-01-21T13:32:00Z,6,15.4,20.2
FB2,Outer,2024-01-21T13:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T14:32:00Z,1,47.7,20
FB2,Outer,2024-01-21T14:32:00Z,2,39.3,19.7
FB2,Outer,2024-01-21T14:32:00Z,3,12.5,19.8
FB2,Outer,2024-01-21T14:32:00Z,4,5,20
FB2,Outer,2024-01-21T14:32:00Z,5,21.3,19.7
FB2,Outer,2024-01-21T14:32:00Z,6,15.4,20.2
FB2,Outer,2024-01-21T14:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T15:32:00Z,1,47.7,20
FB2,Outer,2024-01-21T15:32:00Z,2,39.4,19.8
FB2,Outer,2024-01-21T15:32:00Z,3,12.5,19.8
FB2,Outer,2024-01-21T15:32:00Z,4,5.1,20
FB2,Outer,2024-01-21T15:32:00Z,5,21.4,19.7
FB2,Outer,2024-01-21T15:32:00Z,6,15.5,20.2
FB2,Outer,2024-01-21T15:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T16:32:00Z,1,47.6,20
FB2,Outer,2024-01-21T16:32:00Z,2,39.4,19.8
FB2,Outer,2024-01-21T16:32:00Z,3,12.5,19.8
FB2,Outer,2024-01-21T16:32:00Z,4,5.1,20
FB2,Outer,2024-01-21T16:32:00Z,5,21.4,19.7
FB2,Outer,2024-01-21T16:32:00Z,6,15.6,20.1
FB2,Outer,2024-01-21T16:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T17:32:00Z,1,47.6,20
FB2,Outer,2024-01-21T17:32:00Z,2,39.5,19.8
FB2,Outer,2024-01-21T17:32:00Z,3,12.5,19.8
FB2,Outer,2024-01-21T17:32:00Z,4,5.2,20.1
FB2,Outer,2024-01-21T17:32:00Z,5,21.5,19.7
FB2,Outer,2024-01-21T17:32:00Z,6,15.7,20.2
FB2,Outer,2024-01-21T17:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T18:32:00Z,1,47.5,20.1
FB2,Outer,2024-01-21T18:32:00Z,2,39.5,19.8
FB2,Outer,2024-01-21T18:32:00Z,3,12.5,19.8
FB2,Outer,2024-01-21T18:32:00Z,4,5.1,20.1
FB2,Outer,2024-01-21T18:32:00Z,5,21.5,19.7
FB2,Outer,2024-01-21T18:32:00Z,6,15.7,20.1
FB2,Outer,2024-01-21T18:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T19:32:00Z,1,47.5,20
FB2,Outer,2024-01-21T19:32:00Z,2,39.5,19.8
FB2,Outer,2024-01-21T19:32:00Z,3,12.5,19.8
FB2,Outer,2024-01-21T19:32:00Z,4,5.2,20
FB2,Outer,2024-01-21T19:32:00Z,5,21.6,19.7
FB2,Outer,2024-01-21T19:32:00Z,6,15.9,20.2
FB2,Outer,2024-01-21T19:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T20:32:00Z,1,47.4,19.8
FB2,Outer,2024-01-21T20:32:00Z,2,39.5,20
FB2,Outer,2024-01-21T20:32:00Z,3,12.5,19.8
FB2,Outer,2024-01-21T20:32:00Z,4,5.2,20
FB2,Outer,2024-01-21T20:32:00Z,5,21.6,19.7
FB2,Outer,2024-01-21T20:32:00Z,6,16,20.1
FB2,Outer,2024-01-21T20:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T21:32:00Z,1,47.4,19.7
FB2,Outer,2024-01-21T21:32:00Z,2,39.6,20
FB2,Outer,2024-01-21T21:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-21T21:32:00Z,4,5.3,20
FB2,Outer,2024-01-21T21:32:00Z,5,21.7,19.7
FB2,Outer,2024-01-21T21:32:00Z,6,16.1,20.2
FB2,Outer,2024-01-21T21:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T22:32:00Z,1,47.3,19.6
FB2,Outer,2024-01-21T22:32:00Z,2,39.6,19.8
FB2,Outer,2024-01-21T22:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-21T22:32:00Z,4,5.3,20
FB2,Outer,2024-01-21T22:32:00Z,5,21.7,19.7
FB2,Outer,2024-01-21T22:32:00Z,6,16.3,20.1
FB2,Outer,2024-01-21T22:32:00Z,7,NA,19.7
FB2,Outer,2024-01-21T23:32:00Z,1,47.3,19.6
FB2,Outer,2024-01-21T23:32:00Z,2,39.6,19.8
FB2,Outer,2024-01-21T23:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-21T23:32:00Z,4,5.3,20
FB2,Outer,2024-01-21T23:32:00Z,5,21.7,19.7
FB2,Outer,2024-01-21T23:32:00Z,6,16.3,20.1
FB2,Outer,2024-01-21T23:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T00:32:00Z,1,47.2,19.5
FB2,Outer,2024-01-22T00:32:00Z,2,39.6,19.7
FB2,Outer,2024-01-22T00:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-22T00:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T00:32:00Z,5,21.7,19.7
FB2,Outer,2024-01-22T00:32:00Z,6,16.4,20.2
FB2,Outer,2024-01-22T00:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T01:32:00Z,1,47.2,19.3
FB2,Outer,2024-01-22T01:32:00Z,2,39.6,19.7
FB2,Outer,2024-01-22T01:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-22T01:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T01:32:00Z,5,21.7,19.7
FB2,Outer,2024-01-22T01:32:00Z,6,16.5,20.1
FB2,Outer,2024-01-22T01:32:00Z,7,NA,19.8
FB2,Outer,2024-01-22T02:32:00Z,1,47.2,19.2
FB2,Outer,2024-01-22T02:32:00Z,2,39.6,19.7
FB2,Outer,2024-01-22T02:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-22T02:32:00Z,4,5.2,20
FB2,Outer,2024-01-22T02:32:00Z,5,21.7,19.7
FB2,Outer,2024-01-22T02:32:00Z,6,16.6,20.2
FB2,Outer,2024-01-22T02:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T03:32:00Z,1,47.1,19.2
FB2,Outer,2024-01-22T03:32:00Z,2,39.6,19.6
FB2,Outer,2024-01-22T03:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-22T03:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T03:32:00Z,5,21.8,19.7
FB2,Outer,2024-01-22T03:32:00Z,6,16.7,20.1
FB2,Outer,2024-01-22T03:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T04:32:00Z,1,47.1,19.1
FB2,Outer,2024-01-22T04:32:00Z,2,39.6,19.6
FB2,Outer,2024-01-22T04:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-22T04:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T04:32:00Z,5,21.8,19.7
FB2,Outer,2024-01-22T04:32:00Z,6,16.8,20.1
FB2,Outer,2024-01-22T04:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T05:32:00Z,1,47,19.1
FB2,Outer,2024-01-22T05:32:00Z,2,39.6,19.6
FB2,Outer,2024-01-22T05:32:00Z,3,12.6,19.8
FB2,Outer,2024-01-22T05:32:00Z,4,5.2,20
FB2,Outer,2024-01-22T05:32:00Z,5,21.7,19.7
FB2,Outer,2024-01-22T05:32:00Z,6,16.8,20.2
FB2,Outer,2024-01-22T05:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T06:32:00Z,1,47,19
FB2,Outer,2024-01-22T06:32:00Z,2,39.6,19.5
FB2,Outer,2024-01-22T06:32:00Z,3,12.6,19.7
FB2,Outer,2024-01-22T06:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T06:32:00Z,5,21.8,19.7
FB2,Outer,2024-01-22T06:32:00Z,6,16.9,20.2
FB2,Outer,2024-01-22T06:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T07:32:00Z,1,47,19
FB2,Outer,2024-01-22T07:32:00Z,2,39.6,19.5
FB2,Outer,2024-01-22T07:32:00Z,3,12.6,19.7
FB2,Outer,2024-01-22T07:32:00Z,4,5.2,20
FB2,Outer,2024-01-22T07:32:00Z,5,21.8,19.7
FB2,Outer,2024-01-22T07:32:00Z,6,16.9,20.1
FB2,Outer,2024-01-22T07:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T08:32:00Z,1,47,18.8
FB2,Outer,2024-01-22T08:32:00Z,2,39.6,19.3
FB2,Outer,2024-01-22T08:32:00Z,3,12.6,19.7
FB2,Outer,2024-01-22T08:32:00Z,4,5.2,20
FB2,Outer,2024-01-22T08:32:00Z,5,21.8,19.7
FB2,Outer,2024-01-22T08:32:00Z,6,17,20.1
FB2,Outer,2024-01-22T08:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T09:32:00Z,1,47,19
FB2,Outer,2024-01-22T09:32:00Z,2,39.6,19.3
FB2,Outer,2024-01-22T09:32:00Z,3,12.6,19.7
FB2,Outer,2024-01-22T09:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T09:32:00Z,5,21.8,19.7
FB2,Outer,2024-01-22T09:32:00Z,6,17.1,20.1
FB2,Outer,2024-01-22T09:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T10:32:00Z,1,47,19
FB2,Outer,2024-01-22T10:32:00Z,2,39.6,19.3
FB2,Outer,2024-01-22T10:32:00Z,3,12.6,19.7
FB2,Outer,2024-01-22T10:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T10:32:00Z,5,21.8,19.7
FB2,Outer,2024-01-22T10:32:00Z,6,17.1,20.1
FB2,Outer,2024-01-22T10:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T11:32:00Z,1,46.9,19.2
FB2,Outer,2024-01-22T11:32:00Z,2,39.6,19.3
FB2,Outer,2024-01-22T11:32:00Z,3,12.6,19.7
FB2,Outer,2024-01-22T11:32:00Z,4,5.4,20
FB2,Outer,2024-01-22T11:32:00Z,5,21.9,19.7
FB2,Outer,2024-01-22T11:32:00Z,6,17.2,20.2
FB2,Outer,2024-01-22T11:32:00Z,7,NA,19.8
FB2,Outer,2024-01-22T12:32:00Z,1,46.9,19.3
FB2,Outer,2024-01-22T12:32:00Z,2,39.6,19.3
FB2,Outer,2024-01-22T12:32:00Z,3,12.7,19.6
FB2,Outer,2024-01-22T12:32:00Z,4,5.4,20
FB2,Outer,2024-01-22T12:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T12:32:00Z,6,17.2,20.1
FB2,Outer,2024-01-22T12:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T13:32:00Z,1,46.9,19.6
FB2,Outer,2024-01-22T13:32:00Z,2,39.6,19.5
FB2,Outer,2024-01-22T13:32:00Z,3,12.7,19.6
FB2,Outer,2024-01-22T13:32:00Z,4,5.3,20
FB2,Outer,2024-01-22T13:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T13:32:00Z,6,17.2,20.1
FB2,Outer,2024-01-22T13:32:00Z,7,NA,19.8
FB2,Outer,2024-01-22T14:32:00Z,1,46.9,20
FB2,Outer,2024-01-22T14:32:00Z,2,39.7,19.5
FB2,Outer,2024-01-22T14:32:00Z,3,12.7,19.6
FB2,Outer,2024-01-22T14:32:00Z,4,5.4,20
FB2,Outer,2024-01-22T14:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T14:32:00Z,6,17.3,20.2
FB2,Outer,2024-01-22T14:32:00Z,7,NA,19.8
FB2,Outer,2024-01-22T15:32:00Z,1,46.9,20.5
FB2,Outer,2024-01-22T15:32:00Z,2,39.7,19.6
FB2,Outer,2024-01-22T15:32:00Z,3,12.6,19.6
FB2,Outer,2024-01-22T15:32:00Z,4,5.4,20
FB2,Outer,2024-01-22T15:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T15:32:00Z,6,17.3,20.1
FB2,Outer,2024-01-22T15:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T16:32:00Z,1,46.9,20.7
FB2,Outer,2024-01-22T16:32:00Z,2,39.7,19.7
FB2,Outer,2024-01-22T16:32:00Z,3,12.7,19.6
FB2,Outer,2024-01-22T16:32:00Z,4,5.4,20
FB2,Outer,2024-01-22T16:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T16:32:00Z,6,17.3,20.1
FB2,Outer,2024-01-22T16:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T17:32:00Z,1,46.9,20.7
FB2,Outer,2024-01-22T17:32:00Z,2,39.7,19.8
FB2,Outer,2024-01-22T17:32:00Z,3,12.7,19.6
FB2,Outer,2024-01-22T17:32:00Z,4,5.3,19.8
FB2,Outer,2024-01-22T17:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T17:32:00Z,6,17.3,20.1
FB2,Outer,2024-01-22T17:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T18:32:00Z,1,46.9,20.7
FB2,Outer,2024-01-22T18:32:00Z,2,39.7,20
FB2,Outer,2024-01-22T18:32:00Z,3,12.7,19.7
FB2,Outer,2024-01-22T18:32:00Z,4,5.3,19.8
FB2,Outer,2024-01-22T18:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T18:32:00Z,6,17.3,20.1
FB2,Outer,2024-01-22T18:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T19:32:00Z,1,46.9,20.7
FB2,Outer,2024-01-22T19:32:00Z,2,39.7,20.1
FB2,Outer,2024-01-22T19:32:00Z,3,12.7,19.7
FB2,Outer,2024-01-22T19:32:00Z,4,5.3,19.8
FB2,Outer,2024-01-22T19:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T19:32:00Z,6,17.3,20.2
FB2,Outer,2024-01-22T19:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T20:32:00Z,1,46.9,20.6
FB2,Outer,2024-01-22T20:32:00Z,2,39.7,20.1
FB2,Outer,2024-01-22T20:32:00Z,3,12.7,19.7
FB2,Outer,2024-01-22T20:32:00Z,4,5.3,19.8
FB2,Outer,2024-01-22T20:32:00Z,5,22,19.6
FB2,Outer,2024-01-22T20:32:00Z,6,17.3,20.1
FB2,Outer,2024-01-22T20:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T21:32:00Z,1,46.9,20.3
FB2,Outer,2024-01-22T21:32:00Z,2,39.7,20.1
FB2,Outer,2024-01-22T21:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-22T21:32:00Z,4,5.5,19.8
FB2,Outer,2024-01-22T21:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T21:32:00Z,6,17.4,20.1
FB2,Outer,2024-01-22T21:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T22:32:00Z,1,46.8,20.2
FB2,Outer,2024-01-22T22:32:00Z,2,39.7,20.1
FB2,Outer,2024-01-22T22:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-22T22:32:00Z,4,5.3,19.8
FB2,Outer,2024-01-22T22:32:00Z,5,22,19.7
FB2,Outer,2024-01-22T22:32:00Z,6,17.3,20.1
FB2,Outer,2024-01-22T22:32:00Z,7,NA,19.7
FB2,Outer,2024-01-22T23:32:00Z,1,46.9,20.2
FB2,Outer,2024-01-22T23:32:00Z,2,39.7,20.1
FB2,Outer,2024-01-22T23:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-22T23:32:00Z,4,5.3,19.8
FB2,Outer,2024-01-22T23:32:00Z,5,22,19.6
FB2,Outer,2024-01-22T23:32:00Z,6,17.4,20.1
FB2,Outer,2024-01-22T23:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T00:32:00Z,1,46.9,20.1
FB2,Outer,2024-01-23T00:32:00Z,2,39.7,20
FB2,Outer,2024-01-23T00:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-23T00:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T00:32:00Z,5,22,19.7
FB2,Outer,2024-01-23T00:32:00Z,6,17.4,20.2
FB2,Outer,2024-01-23T00:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T01:32:00Z,1,47.1,20
FB2,Outer,2024-01-23T01:32:00Z,2,39.7,20
FB2,Outer,2024-01-23T01:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-23T01:32:00Z,4,5.4,20
FB2,Outer,2024-01-23T01:32:00Z,5,22,19.7
FB2,Outer,2024-01-23T01:32:00Z,6,17.4,20.1
FB2,Outer,2024-01-23T01:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T02:32:00Z,1,47.5,19.8
FB2,Outer,2024-01-23T02:32:00Z,2,39.8,20
FB2,Outer,2024-01-23T02:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-23T02:32:00Z,4,5.4,19.8
FB2,Outer,2024-01-23T02:32:00Z,5,22,19.6
FB2,Outer,2024-01-23T02:32:00Z,6,17.4,20.1
FB2,Outer,2024-01-23T02:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T03:32:00Z,1,48.3,19.8
FB2,Outer,2024-01-23T03:32:00Z,2,39.8,20
FB2,Outer,2024-01-23T03:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-23T03:32:00Z,4,5.4,20
FB2,Outer,2024-01-23T03:32:00Z,5,22,19.7
FB2,Outer,2024-01-23T03:32:00Z,6,17.4,20.1
FB2,Outer,2024-01-23T03:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T04:32:00Z,1,48.7,19.7
FB2,Outer,2024-01-23T04:32:00Z,2,40.1,20
FB2,Outer,2024-01-23T04:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-23T04:32:00Z,4,5.4,20
FB2,Outer,2024-01-23T04:32:00Z,5,22,19.6
FB2,Outer,2024-01-23T04:32:00Z,6,17.4,20.1
FB2,Outer,2024-01-23T04:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T05:32:00Z,1,48.6,19.6
FB2,Outer,2024-01-23T05:32:00Z,2,40.4,19.8
FB2,Outer,2024-01-23T05:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-23T05:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T05:32:00Z,5,22,19.7
FB2,Outer,2024-01-23T05:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T05:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T06:32:00Z,1,48.6,19.6
FB2,Outer,2024-01-23T06:32:00Z,2,40.6,19.8
FB2,Outer,2024-01-23T06:32:00Z,3,12.7,19.8
FB2,Outer,2024-01-23T06:32:00Z,4,5.4,20
FB2,Outer,2024-01-23T06:32:00Z,5,22,19.6
FB2,Outer,2024-01-23T06:32:00Z,6,17.4,20.1
FB2,Outer,2024-01-23T06:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T07:32:00Z,1,48.5,19.6
FB2,Outer,2024-01-23T07:32:00Z,2,40.7,19.8
FB2,Outer,2024-01-23T07:32:00Z,3,12.8,19.8
FB2,Outer,2024-01-23T07:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T07:32:00Z,5,22.1,19.6
FB2,Outer,2024-01-23T07:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T07:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T08:32:00Z,1,48.5,19.5
FB2,Outer,2024-01-23T08:32:00Z,2,40.8,19.7
FB2,Outer,2024-01-23T08:32:00Z,3,12.9,19.8
FB2,Outer,2024-01-23T08:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T08:32:00Z,5,22.1,19.7
FB2,Outer,2024-01-23T08:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T08:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T09:32:00Z,1,48.5,19.5
FB2,Outer,2024-01-23T09:32:00Z,2,40.9,19.7
FB2,Outer,2024-01-23T09:32:00Z,3,13,19.8
FB2,Outer,2024-01-23T09:32:00Z,4,5.4,20
FB2,Outer,2024-01-23T09:32:00Z,5,22,19.6
FB2,Outer,2024-01-23T09:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T09:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T10:32:00Z,1,48.5,19.6
FB2,Outer,2024-01-23T10:32:00Z,2,40.9,19.7
FB2,Outer,2024-01-23T10:32:00Z,3,13,19.8
FB2,Outer,2024-01-23T10:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T10:32:00Z,5,22.1,19.7
FB2,Outer,2024-01-23T10:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T10:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T11:32:00Z,1,48.3,19.6
FB2,Outer,2024-01-23T11:32:00Z,2,40.9,19.7
FB2,Outer,2024-01-23T11:32:00Z,3,13.1,19.8
FB2,Outer,2024-01-23T11:32:00Z,4,5.4,20
FB2,Outer,2024-01-23T11:32:00Z,5,22,19.7
FB2,Outer,2024-01-23T11:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T11:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T12:32:00Z,1,48.2,19.8
FB2,Outer,2024-01-23T12:32:00Z,2,40.9,19.7
FB2,Outer,2024-01-23T12:32:00Z,3,13.2,19.7
FB2,Outer,2024-01-23T12:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T12:32:00Z,5,22,19.6
FB2,Outer,2024-01-23T12:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T12:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T13:32:00Z,1,48.2,20
FB2,Outer,2024-01-23T13:32:00Z,2,40.9,19.7
FB2,Outer,2024-01-23T13:32:00Z,3,13.3,19.8
FB2,Outer,2024-01-23T13:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T13:32:00Z,5,22.1,19.7
FB2,Outer,2024-01-23T13:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T13:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T14:32:00Z,1,48.1,20.2
FB2,Outer,2024-01-23T14:32:00Z,2,40.9,19.8
FB2,Outer,2024-01-23T14:32:00Z,3,13.3,19.7
FB2,Outer,2024-01-23T14:32:00Z,4,5.6,20
FB2,Outer,2024-01-23T14:32:00Z,5,22.1,19.7
FB2,Outer,2024-01-23T14:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T14:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T15:32:00Z,1,47.9,20.5
FB2,Outer,2024-01-23T15:32:00Z,2,40.9,19.8
FB2,Outer,2024-01-23T15:32:00Z,3,13.3,19.8
FB2,Outer,2024-01-23T15:32:00Z,4,5.5,20
FB2,Outer,2024-01-23T15:32:00Z,5,22.1,19.6
FB2,Outer,2024-01-23T15:32:00Z,6,17.5,20.1
FB2,Outer,2024-01-23T15:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T16:32:00Z,1,47.8,20.6
FB2,Outer,2024-01-23T16:32:00Z,2,40.9,20
FB2,Outer,2024-01-23T16:32:00Z,3,13.3,19.7
FB2,Outer,2024-01-23T16:32:00Z,4,5.7,20
FB2,Outer,2024-01-23T16:32:00Z,5,22.1,19.6
FB2,Outer,2024-01-23T16:32:00Z,6,17.6,20.1
FB2,Outer,2024-01-23T16:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T17:32:00Z,1,47.7,20.6
FB2,Outer,2024-01-23T17:32:00Z,2,40.8,20
FB2,Outer,2024-01-23T17:32:00Z,3,13.3,19.8
FB2,Outer,2024-01-23T17:32:00Z,4,5.7,19.8
FB2,Outer,2024-01-23T17:32:00Z,5,22.2,19.7
FB2,Outer,2024-01-23T17:32:00Z,6,17.6,20.1
FB2,Outer,2024-01-23T17:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T18:32:00Z,1,47.7,20.6
FB2,Outer,2024-01-23T18:32:00Z,2,40.8,20.1
FB2,Outer,2024-01-23T18:32:00Z,3,13.3,19.8
FB2,Outer,2024-01-23T18:32:00Z,4,5.7,20
FB2,Outer,2024-01-23T18:32:00Z,5,22.2,19.6
FB2,Outer,2024-01-23T18:32:00Z,6,17.6,20.1
FB2,Outer,2024-01-23T18:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T19:32:00Z,1,47.6,20.6
FB2,Outer,2024-01-23T19:32:00Z,2,40.8,20.1
FB2,Outer,2024-01-23T19:32:00Z,3,13.3,19.8
FB2,Outer,2024-01-23T19:32:00Z,4,5.7,20
FB2,Outer,2024-01-23T19:32:00Z,5,22.2,19.7
FB2,Outer,2024-01-23T19:32:00Z,6,17.6,20.1
FB2,Outer,2024-01-23T19:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T20:32:00Z,1,47.6,20.3
FB2,Outer,2024-01-23T20:32:00Z,2,40.7,20.2
FB2,Outer,2024-01-23T20:32:00Z,3,13.3,19.8
FB2,Outer,2024-01-23T20:32:00Z,4,5.6,20
FB2,Outer,2024-01-23T20:32:00Z,5,22.2,19.7
FB2,Outer,2024-01-23T20:32:00Z,6,17.6,20.1
FB2,Outer,2024-01-23T20:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T21:32:00Z,1,47.6,20.3
FB2,Outer,2024-01-23T21:32:00Z,2,40.7,20.1
FB2,Outer,2024-01-23T21:32:00Z,3,13.3,19.8
FB2,Outer,2024-01-23T21:32:00Z,4,5.7,20
FB2,Outer,2024-01-23T21:32:00Z,5,22.2,19.6
FB2,Outer,2024-01-23T21:32:00Z,6,17.6,20.1
FB2,Outer,2024-01-23T21:32:00Z,7,NA,19.7
FB2,Outer,2024-01-23T22:32:00Z,1,47.5,20.2
FB2,Outer,2024-01-23T22:32:00Z,2,40.7,20.1
